Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"DS18",58200,"DS18058200201808250366","08-25-2018","D",99994,"empty gastropod shells",1
"DS18",58200,"DS18058200201808250366","08-25-2018","D",99999,"Debris - natural",1
"DS18",58200,"DS18058200201808260381","08-26-2018","D",74120,"weathervane scallop",585.67
"DS18",58200,"DS18058200201808260383","08-26-2018","D",74120,"weathervane scallop",591.67
"DS18",58200,"DS18058200201808260385","08-26-2018","D",420,"big skate",6
"DS18",58200,"DS18058200201808260385","08-26-2018","D",421,"big skate egg case",1
"DS18",58200,"DS18058200201808260385","08-26-2018","D",435,"Bering skate",9
"DS18",58200,"DS18058200201808260385","08-26-2018","D",436,"Bering skate egg case",1
"DS18",58200,"DS18058200201808260385","08-26-2018","D",10110,"arrowtooth flounder",6
"DS18",58200,"DS18058200201808260385","08-26-2018","D",10170,"English sole",11
"DS18",58200,"DS18058200201808260385","08-26-2018","D",42000,"sea pen or sea whip unident.",1
"DS18",58200,"DS18058200201808260385","08-26-2018","D",43000,"sea anemone unident.",5
"DS18",58200,"DS18058200201808260385","08-26-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201808260385","08-26-2018","D",72500,"hairy triton (or Oregon triton)",1
"DS18",58200,"DS18058200201808260385","08-26-2018","D",74120,"weathervane scallop",764.33
"DS18",58200,"DS18058200201808260385","08-26-2018","D",75240,"Macoma sp.",1
"DS18",58200,"DS18058200201808260385","08-26-2018","D",80160,"sunflower sea star",2
"DS18",58200,"DS18058200201808260385","08-26-2018","D",80810,"leafy flat star",2
"DS18",58200,"DS18058200201808260385","08-26-2018","D",83320,"notched brittlestar",2
"DS18",58200,"DS18058200201808260385","08-26-2018","D",99993,"empty bivalve shells",6
"DS18",58200,"DS18058200201808260385","08-26-2018","D",99999,"Debris - natural",15
"DS18",58200,"DS18058200201808270397","08-27-2018","D",74120,"weathervane scallop",821.67
"DS18",58200,"DS18058200201808270399","08-27-2018","D",74120,"weathervane scallop",876.33
"DS18",58200,"DS18058200201808270401","08-27-2018","D",74120,"weathervane scallop",420.67
"DS18",58200,"DS18058200201808300423","08-30-2018","D",74120,"weathervane scallop",1091.33
"DS18",58200,"DS18058200201808300425","08-30-2018","D",74120,"weathervane scallop",1710.00
"DS18",58200,"DS18058200201808300427","08-30-2018","D",310,"spiny dogfish shark",6
"DS18",58200,"DS18058200201808300427","08-30-2018","D",421,"big skate egg case",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",435,"Bering skate",3
"DS18",58200,"DS18058200201808300427","08-30-2018","D",436,"Bering skate egg case",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",440,"longnose skate",8
"DS18",58200,"DS18058200201808300427","08-30-2018","D",471,"Alaska skate",4
"DS18",58200,"DS18058200201808300427","08-30-2018","D",710,"spotted ratfish",2
"DS18",58200,"DS18058200201808300427","08-30-2018","D",30430,"redstripe rockfish",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",66031,"pink shrimp (or northern shrimp)",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",69070,"knobbyhand hermit crab",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",71004,"Neptunea sp. eggs",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",71535,"Aleutian moonsnail",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",74120,"weathervane scallop",1182.00
"DS18",58200,"DS18058200201808300427","08-30-2018","D",80160,"sunflower sea star",4
"DS18",58200,"DS18058200201808300427","08-30-2018","D",80660,"scarlet sea star",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",80810,"leafy flat star",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",83320,"notched brittlestar",231
"DS18",58200,"DS18058200201808300427","08-30-2018","D",99993,"empty bivalve shells",6
"DS18",58200,"DS18058200201808300427","08-30-2018","D",99994,"empty gastropod shells",1
"DS18",58200,"DS18058200201808300427","08-30-2018","D",99999,"Debris - natural",40
"DS18",58200,"DS18058200201808300431","08-30-2018","D",74120,"weathervane scallop",1213.33
"DS18",58200,"DS18058200201808310433","08-31-2018","D",402,"Bathyraja sp. egg case",1
"DS18",58200,"DS18058200201808310433","08-31-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201808310433","08-31-2018","D",66031,"pink shrimp (or northern shrimp)",1
"DS18",58200,"DS18058200201808310433","08-31-2018","D",68560,"Tanner crab",1
"DS18",58200,"DS18058200201808310433","08-31-2018","D",74120,"weathervane scallop",278.00
"DS18",58200,"DS18058200201808310433","08-31-2018","D",80810,"leafy flat star",1
"DS18",58200,"DS18058200201808310433","08-31-2018","D",81780,"common mud star",1
"DS18",58200,"DS18058200201808310433","08-31-2018","D",83320,"notched brittlestar",25
"DS18",58200,"DS18058200201808310433","08-31-2018","D",99993,"empty bivalve shells",2
"DS18",58200,"DS18058200201808310433","08-31-2018","D",99999,"Debris - natural",4
"DS18",58200,"DS18058200201808310445","08-31-2018","D",74120,"weathervane scallop",1603.00
"DS18",58200,"DS18058200201809010447","09-01-2018","D",74120,"weathervane scallop",587.33
"DS18",58200,"DS18058200201809010449","09-01-2018","D",402,"Bathyraja sp. egg case",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",421,"big skate egg case",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",440,"longnose skate",3
"DS18",58200,"DS18058200201809010449","09-01-2018","D",21394,"tadpole sculpin",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",24191,"shortfin eelpout",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",66031,"pink shrimp (or northern shrimp)",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",66045,"humpy shrimp",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",68560,"Tanner crab",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",69070,"knobbyhand hermit crab",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",69090,"Alaskan hermit crab",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",71535,"Aleutian moonsnail",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",72500,"hairy triton (or Oregon triton)",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",74104,"Chlamys sp.",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",74120,"weathervane scallop",1165.00
"DS18",58200,"DS18058200201809010449","09-01-2018","D",75240,"Macoma sp.",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",80160,"sunflower sea star",5
"DS18",58200,"DS18058200201809010449","09-01-2018","D",80810,"leafy flat star",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",81095,"rose sea star",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",81780,"common mud star",1
"DS18",58200,"DS18058200201809010449","09-01-2018","D",83320,"notched brittlestar",109
"DS18",58200,"DS18058200201809010449","09-01-2018","D",99993,"empty bivalve shells",7
"DS18",58200,"DS18058200201809010449","09-01-2018","D",99999,"Debris - natural",2
"DS18",58200,"DS18058200201809020460","09-02-2018","D",74120,"weathervane scallop",756.00
"DS18",58200,"DS18058200201809020462","09-02-2018","D",74120,"weathervane scallop",942.00
"DS18",58200,"DS18058200201809020464","09-02-2018","D",310,"spiny dogfish shark",8
"DS18",58200,"DS18058200201809020464","09-02-2018","D",402,"Bathyraja sp. egg case",1
"DS18",58200,"DS18058200201809020464","09-02-2018","D",435,"Bering skate",4
"DS18",58200,"DS18058200201809020464","09-02-2018","D",10130,"flathead sole",1
"DS18",58200,"DS18058200201809020464","09-02-2018","D",10170,"English sole",5
"DS18",58200,"DS18058200201809020464","09-02-2018","D",21740,"walleye pollock",1
"DS18",58200,"DS18058200201809020464","09-02-2018","D",43000,"sea anemone unident.",1
"DS18",58200,"DS18058200201809020464","09-02-2018","D",50192,"bristle worm",2
"DS18",58200,"DS18058200201809020464","09-02-2018","D",69270,"box crab",1
"DS18",58200,"DS18058200201809020464","09-02-2018","D",71004,"Neptunea sp. eggs",1
"DS18",58200,"DS18058200201809020464","09-02-2018","D",74120,"weathervane scallop",684.33
"DS18",58200,"DS18058200201809020464","09-02-2018","D",80810,"leafy flat star",2
"DS18",58200,"DS18058200201809020464","09-02-2018","D",81095,"rose sea star",1
"DS18",58200,"DS18058200201809020464","09-02-2018","D",83320,"notched brittlestar",1
"DS18",58200,"DS18058200201809020464","09-02-2018","D",99993,"empty bivalve shells",3
"DS18",58200,"DS18058200201809020464","09-02-2018","D",99999,"Debris - natural",26
"DS18",58200,"DS18058200201809030476","09-03-2018","D",74120,"weathervane scallop",704.00
"DS18",58200,"DS18058200201809030478","09-03-2018","D",74120,"weathervane scallop",537.00
"DS18",58200,"DS18058200201809030480","09-03-2018","D",74120,"weathervane scallop",591.00
"DS18",58200,"DS18058200201809040497","09-04-2018","D",402,"Bathyraja sp. egg case",1
"DS18",58200,"DS18058200201809040497","09-04-2018","D",420,"big skate",8
"DS18",58200,"DS18058200201809040497","09-04-2018","D",440,"longnose skate",2
"DS18",58200,"DS18058200201809040497","09-04-2018","D",472,"Aleutian skate",2
"DS18",58200,"DS18058200201809040497","09-04-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201809040497","09-04-2018","D",71820,"Pribilof whelk",1
"DS18",58200,"DS18058200201809040497","09-04-2018","D",74120,"weathervane scallop",592.00
"DS18",58200,"DS18058200201809040497","09-04-2018","D",80160,"sunflower sea star",5
"DS18",58200,"DS18058200201809040497","09-04-2018","D",80810,"leafy flat star",6
"DS18",58200,"DS18058200201809040497","09-04-2018","D",81780,"common mud star",1
"DS18",58200,"DS18058200201809040497","09-04-2018","D",83320,"notched brittlestar",2
"DS18",58200,"DS18058200201809040497","09-04-2018","D",99993,"empty bivalve shells",7
"DS18",58200,"DS18058200201809040497","09-04-2018","D",99999,"Debris - natural",10
"DS18",58200,"DS18058200201809040499","09-04-2018","D",74120,"weathervane scallop",1012.00
"DS18",58200,"DS18058200201809050516","09-05-2018","D",74120,"weathervane scallop",217.00
"DS18",58200,"DS18058200201809050518","09-05-2018","D",74120,"weathervane scallop",559.67
"DS18",58200,"DS18058200201809050520","09-05-2018","D",0,"Debris - man-made",1
"DS18",58200,"DS18058200201809050520","09-05-2018","D",310,"spiny dogfish shark",24
"DS18",58200,"DS18058200201809050520","09-05-2018","D",402,"Bathyraja sp. egg case",1
"DS18",58200,"DS18058200201809050520","09-05-2018","D",420,"big skate",6
"DS18",58200,"DS18058200201809050520","09-05-2018","D",421,"big skate egg case",2
"DS18",58200,"DS18058200201809050520","09-05-2018","D",440,"longnose skate",14
"DS18",58200,"DS18058200201809050520","09-05-2018","D",441,"longnose skate egg case",1
"DS18",58200,"DS18058200201809050520","09-05-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201809050520","09-05-2018","D",68020,"Dungeness crab",1
"DS18",58200,"DS18058200201809050520","09-05-2018","D",68578,"Pacific lyre crab",1
"DS18",58200,"DS18058200201809050520","09-05-2018","D",74120,"weathervane scallop",656.00
"DS18",58200,"DS18058200201809050520","09-05-2018","D",80160,"sunflower sea star",1
"DS18",58200,"DS18058200201809050520","09-05-2018","D",80810,"leafy flat star",1
"DS18",58200,"DS18058200201809050520","09-05-2018","D",83320,"notched brittlestar",3
"DS18",58200,"DS18058200201809050520","09-05-2018","D",99993,"empty bivalve shells",16
"DS18",58200,"DS18058200201809050520","09-05-2018","D",99999,"Debris - natural",7
"DS18",58200,"DS18058200201809060540","09-06-2018","D",74120,"weathervane scallop",1035.00
"DS18",58200,"DS18058200201809060542","09-06-2018","D",74120,"weathervane scallop",238.67
"DS18",58200,"DS18058200201809070564","09-07-2018","D",74120,"weathervane scallop",778.33
"DS18",58200,"DS18058200201809070566","09-07-2018","D",74120,"weathervane scallop",752.33
"DS18",58200,"DS18058200201809070568","09-07-2018","D",0,"Debris - man-made",2
"DS18",58200,"DS18058200201809070568","09-07-2018","D",310,"spiny dogfish shark",21
"DS18",58200,"DS18058200201809070568","09-07-2018","D",402,"Bathyraja sp. egg case",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",10130,"flathead sole",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",10170,"English sole",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",66031,"pink shrimp (or northern shrimp)",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",68040,"pygmy cancer crab",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",68560,"Tanner crab",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",71535,"Aleutian moonsnail",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",74120,"weathervane scallop",804.67
"DS18",58200,"DS18058200201809070568","09-07-2018","D",80810,"leafy flat star",3
"DS18",58200,"DS18058200201809070568","09-07-2018","D",81780,"common mud star",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",83320,"notched brittlestar",72
"DS18",58200,"DS18058200201809070568","09-07-2018","D",99993,"empty bivalve shells",44
"DS18",58200,"DS18058200201809070568","09-07-2018","D",99994,"empty gastropod shells",1
"DS18",58200,"DS18058200201809070568","09-07-2018","D",99999,"Debris - natural",2
"DS18",58200,"DS18058200201809070570","09-07-2018","D",74120,"weathervane scallop",101.00
"DS18",58200,"DS18058200201809070586","09-08-2018","D",74120,"weathervane scallop",1216.67
"DS18",58200,"DS18058200201809080588","09-08-2018","D",74120,"weathervane scallop",606.67
"DS18",58200,"DS18058200201809080590","09-08-2018","D",310,"spiny dogfish shark",8
"DS18",58200,"DS18058200201809080590","09-08-2018","D",402,"Bathyraja sp. egg case",1
"DS18",58200,"DS18058200201809080590","09-08-2018","D",420,"big skate",12
"DS18",58200,"DS18058200201809080590","09-08-2018","D",472,"Aleutian skate",2
"DS18",58200,"DS18058200201809080590","09-08-2018","D",10110,"arrowtooth flounder",2
"DS18",58200,"DS18058200201809080590","09-08-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201809080590","09-08-2018","D",69270,"box crab",2
"DS18",58200,"DS18058200201809080590","09-08-2018","D",74120,"weathervane scallop",690.00
"DS18",58200,"DS18058200201809080590","09-08-2018","D",80160,"sunflower sea star",3
"DS18",58200,"DS18058200201809080590","09-08-2018","D",80810,"leafy flat star",4
"DS18",58200,"DS18058200201809080590","09-08-2018","D",83320,"notched brittlestar",8
"DS18",58200,"DS18058200201809080590","09-08-2018","D",99993,"empty bivalve shells",31
"DS18",58200,"DS18058200201809080590","09-08-2018","D",99999,"Debris - natural",3
"DS18",58200,"DS18058200201809090611","09-09-2018","D",74120,"weathervane scallop",423.00
"DS18",58200,"DS18058200201809090613","09-09-2018","D",74120,"weathervane scallop",398.00
"DS18",58200,"DS18058200201809090615","09-09-2018","D",74120,"weathervane scallop",615.67
"DS18",58200,"DS18058200201809090617","09-09-2018","D",74120,"weathervane scallop",534.67
"DS18",58200,"DS18058200201809100633","09-10-2018","D",74120,"weathervane scallop",819.67
"DS18",58200,"DS18058200201809100635","09-10-2018","D",74120,"weathervane scallop",886.00
"DS18",58200,"DS18058200201809100637","09-10-2018","D",74120,"weathervane scallop",1103.00
"DS18",58200,"DS18058200201809110656","09-11-2018","D",74120,"weathervane scallop",1198.67
"DS18",58200,"DS18058200201809110659","09-11-2018","D",74120,"weathervane scallop",1529.00
"DS18",58200,"DS18058200201809120681","09-12-2018","D",74120,"weathervane scallop",1294.00
"DS18",58200,"DS18058200201809120683","09-12-2018","D",402,"Bathyraja sp. egg case",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",420,"big skate",3
"DS18",58200,"DS18058200201809120683","09-12-2018","D",421,"big skate egg case",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",435,"Bering skate",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",441,"longnose skate egg case",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",10110,"arrowtooth flounder",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",20040,"sturgeon poacher",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",23850,"whitebarred prickleback",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",42000,"sea pen or sea whip unident.",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",50192,"bristle worm",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",66031,"pink shrimp (or northern shrimp)",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",66515,"twospine crangon",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",69070,"knobbyhand hermit crab",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",69090,"Alaskan hermit crab",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",71004,"Neptunea sp. eggs",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",71820,"Pribilof whelk",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",72500,"hairy triton (or Oregon triton)",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",74104,"Chlamys sp.",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",74120,"weathervane scallop",1267.33
"DS18",58200,"DS18058200201809120683","09-12-2018","D",80810,"leafy flat star",2
"DS18",58200,"DS18058200201809120683","09-12-2018","D",83320,"notched brittlestar",286
"DS18",58200,"DS18058200201809120683","09-12-2018","D",99993,"empty bivalve shells",7
"DS18",58200,"DS18058200201809120683","09-12-2018","D",99994,"empty gastropod shells",1
"DS18",58200,"DS18058200201809120683","09-12-2018","D",99999,"Debris - natural",1
