Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"DS16",58200,"DS16058200201610180155","10-18-2016","YAK",74120,"weathervane scallop",1235.33
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",421,"big skate egg case",1
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",10130,"flathead sole",2
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",10170,"English sole",2
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",10200,"rex sole",1
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",50192,"bristle worm",1
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",68020,"Dungeness crab",1
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",71580,"pale moonsnail",1
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",74120,"weathervane scallop",934.00
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",80160,"sunflower sea star",2
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",80660,"scarlet sea star",1
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",80810,"leafy flat star",1
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",83320,"notched brittlestar",15
"DS16",58200,"DS16058200201610210201","10-21-2016","YAK",99999,"Debris - natural",28
"DS16",58200,"DS16058200201610210203","10-21-2016","YAK",74120,"weathervane scallop",640.67
"DS16",58200,"DS16058200201610210205","10-21-2016","YAK",10120,"Pacific halibut",6.22
"DS16",58200,"DS16058200201610210205","10-21-2016","YAK",74120,"weathervane scallop",512.67
"DS16",58200,"DS16058200201610210207","10-21-2016","YAK",74120,"weathervane scallop",1130.67
"DS16",58200,"DS16058200201610210209","10-21-2016","YAK",10120,"Pacific halibut",3.13
"DS16",58200,"DS16058200201610210209","10-21-2016","YAK",74120,"weathervane scallop",489.67
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",402,"Bathyraja sp. egg case",1
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",420,"big skate",7
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",421,"big skate egg case",2
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",10170,"English sole",5
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",10200,"rex sole",1
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",30040,"rockfish unident.",2
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",50192,"bristle worm",1
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",68020,"Dungeness crab",6
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",71580,"pale moonsnail",1
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",74120,"weathervane scallop",383.00
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",80810,"leafy flat star",1
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",83320,"notched brittlestar",1
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",99993,"empty bivalve shells",23
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",99994,"empty gastropod shells",1
"DS16",58200,"DS16058200201610220225","10-22-2016","YAK",99999,"Debris - natural",15
"DS16",58200,"DS16058200201610220227","10-22-2016","YAK",74120,"weathervane scallop",715.00
"DS16",58200,"DS16058200201610220229","10-22-2016","YAK",74120,"weathervane scallop",1089.33
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",420,"big skate",8
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",10130,"flathead sole",2
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",10170,"English sole",1
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",10200,"rex sole",1
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",43000,"sea anemone unident.",1
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",74120,"weathervane scallop",919.33
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",80810,"leafy flat star",1
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",83320,"notched brittlestar",40
"DS16",58200,"DS16058200201610230243","10-23-2016","YAK",99993,"empty bivalve shells",30
"DS16",58200,"DS16058200201610230245","10-23-2016","YAK",74120,"weathervane scallop",938.00
"DS16",58200,"DS16058200201610230247","10-23-2016","YAK",74120,"weathervane scallop",893.00
"DS16",58200,"DS16058200201610230249","10-23-2016","YAK",74120,"weathervane scallop",750.00
"DS16",58200,"DS16058200201610240261","10-24-2016","YAK",0,"Debris - man-made",1
"DS16",58200,"DS16058200201610240261","10-24-2016","YAK",402,"Bathyraja sp. egg case",1
"DS16",58200,"DS16058200201610240261","10-24-2016","YAK",420,"big skate",1
"DS16",58200,"DS16058200201610240261","10-24-2016","YAK",10110,"arrowtooth flounder",3
"DS16",58200,"DS16058200201610240261","10-24-2016","YAK",10130,"flathead sole",1
"DS16",58200,"DS16058200201610240261","10-24-2016","YAK",74120,"weathervane scallop",421.00
"DS16",58200,"DS16058200201610240261","10-24-2016","YAK",80810,"leafy flat star",1
"DS16",58200,"DS16058200201610240263","10-24-2016","YAK",74120,"weathervane scallop",611.00
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",402,"Bathyraja sp. egg case",1
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",421,"big skate egg case",2
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",20720,"searcher",1
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",24191,"shortfin eelpout",1
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",43000,"sea anemone unident.",1
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",74120,"weathervane scallop",965.00
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",74983,"hairy cockle",1
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",80160,"sunflower sea star",7
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",80810,"leafy flat star",1
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",83320,"notched brittlestar",25
"DS16",58200,"DS16058200201610250279","10-25-2016","YAK",99993,"empty bivalve shells",30
"DS16",58200,"DS16058200201610250281","10-25-2016","YAK",74120,"weathervane scallop",1016.33
"DS16",58200,"DS16058200201610250283","10-25-2016","YAK",74120,"weathervane scallop",922.33
"DS16",58200,"DS16058200201610250285","10-25-2016","YAK",74120,"weathervane scallop",768.67
"ES16",58200,"ES16058200201608250002","08-25-2016","WKI",74120,"weathervane scallop",328.00
"ES16",58200,"ES16058200201608250004","08-25-2016","WKI",74120,"weathervane scallop",285.67
"ES16",58200,"ES16058200201608260015","08-26-2016","WKI",74120,"weathervane scallop",774.00
"ES16",58200,"ES16058200201608260019","08-26-2016","WKI",74120,"weathervane scallop",603.67
"ES16",58200,"ES16058200201608260021","08-26-2016","WKI",74120,"weathervane scallop",724.00
"ES16",58200,"ES16058200201608270035","08-27-2016","WKI",74120,"weathervane scallop",777.33
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",402,"Bathyraja sp. egg case",3
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",420,"big skate",9
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",421,"big skate egg case",5
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",10130,"flathead sole",1
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",10170,"English sole",3
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",10180,"Dover sole",9
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",10200,"rex sole",1
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",50192,"bristle worm",1
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",69010,"hermit crab unident.",1
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",74104,"Chlamys sp.",1
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",74120,"weathervane scallop",790.33
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",83320,"notched brittlestar",1
"ES16",58200,"ES16058200201608270037","08-27-2016","WKI",99993,"empty bivalve shells",42
"ES16",58200,"ES16058200201608270039","08-27-2016","WKI",74120,"weathervane scallop",1025.00
"ES16",58200,"ES16058200201608280047","08-28-2016","WKI",74120,"weathervane scallop",1509.00
"ES16",58200,"ES16058200201608280049","08-28-2016","WKI",74120,"weathervane scallop",1330.00
"ES16",58200,"ES16058200201608290059","08-29-2016","WKI",74120,"weathervane scallop",1244.33
"ES16",58200,"ES16058200201608290061","08-29-2016","WKI",74120,"weathervane scallop",988.33
"ES16",58200,"ES16058200201608290063","08-29-2016","WKI",74120,"weathervane scallop",1452.67
"KS16",303,"KS16000303201607010003","07-01-2016","KNE",10120,"Pacific halibut",10.94
"KS16",303,"KS16000303201607010003","07-01-2016","KNE",74120,"weathervane scallop",37.00
"KS16",303,"KS16000303201607010010","07-01-2016","KNE",74120,"weathervane scallop",46.00
"KS16",303,"KS16000303201607010016","07-01-2016","KNE",74120,"weathervane scallop",567.33
"KS16",303,"KS16000303201607020023","07-02-2016","KNE",10120,"Pacific halibut",5.60
"KS16",303,"KS16000303201607020023","07-02-2016","KNE",10120,"Pacific halibut",13.48
"KS16",303,"KS16000303201607020023","07-02-2016","KNE",10120,"Pacific halibut",10.47
"KS16",303,"KS16000303201607020023","07-02-2016","KNE",74120,"weathervane scallop",440.00
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",440,"longnose skate",1
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",472,"Aleutian skate",5
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",10110,"arrowtooth flounder",6
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",10200,"rex sole",2
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",10280,"curlfin sole",6
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",21420,"bigmouth sculpin",10
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",68560,"Tanner crab",4
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",71002,"Buccinum sp. Eggs",1
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",74120,"weathervane scallop",113.00
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",83020,"basket star",5
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",99993,"empty bivalve shells",2
"KS16",303,"KS16000303201607020026","07-02-2016","KNE",99999,"Debris - natural",1
"KS16",303,"KS16000303201607020028","07-02-2016","KNE",10120,"Pacific halibut",13.48
"KS16",303,"KS16000303201607020028","07-02-2016","KNE",10120,"Pacific halibut",14.60
"KS16",303,"KS16000303201607020028","07-02-2016","KNE",74120,"weathervane scallop",371.33
"KS16",303,"KS16000303201607020030","07-02-2016","KNE",10120,"Pacific halibut",17.69
"KS16",303,"KS16000303201607020030","07-02-2016","KNE",74120,"weathervane scallop",485.00
"KS16",303,"KS16000303201607020032","07-02-2016","KNE",10120,"Pacific halibut",10.02
"KS16",303,"KS16000303201607020032","07-02-2016","KNE",10120,"Pacific halibut",10.47
"KS16",303,"KS16000303201607020032","07-02-2016","KNE",10120,"Pacific halibut",9.16
"KS16",303,"KS16000303201607020032","07-02-2016","KNE",74120,"weathervane scallop",196.00
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",403,"Raja sp. egg case",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",435,"Bering skate",4
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",440,"longnose skate",2
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",472,"Aleutian skate",30
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",10110,"arrowtooth flounder",32
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",10200,"rex sole",5
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",10280,"curlfin sole",5
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",21370,"great sculpin",2
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",42000,"sea pen or sea whip unident.",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",50192,"bristle worm",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",68560,"Tanner crab",10
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",68578,"Pacific lyre crab",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",69060,"Aleutian hermit crab",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",69070,"knobbyhand hermit crab",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",69090,"Alaskan hermit crab",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",71001,"snail eggs",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",71535,"Aleutian moonsnail",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",72500,"hairy triton (or Oregon triton)",2
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",74120,"weathervane scallop",695.00
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",75016,"milky venus",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",80106,"redbanded sea star",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",80160,"sunflower sea star",35
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",81780,"common mud star",1
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",83020,"basket star",20
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",83320,"notched brittlestar",100
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",99993,"empty bivalve shells",5
"KS16",303,"KS16000303201607030047","07-03-2016","KNE",99994,"empty gastropod shells",1
"KS16",303,"KS16000303201607030049","07-03-2016","KNE",10120,"Pacific halibut",5.60
"KS16",303,"KS16000303201607030049","07-03-2016","KNE",10120,"Pacific halibut",11.42
"KS16",303,"KS16000303201607030049","07-03-2016","KNE",74120,"weathervane scallop",616.67
"KS16",303,"KS16000303201607040060","07-04-2016","KNE",10120,"Pacific halibut",3.77
"KS16",303,"KS16000303201607040060","07-04-2016","KNE",10120,"Pacific halibut",6.88
"KS16",303,"KS16000303201607040060","07-04-2016","KNE",74120,"weathervane scallop",544.33
"KS16",303,"KS16000303201607040062","07-04-2016","KNE",74120,"weathervane scallop",591.00
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",435,"Bering skate",12
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",472,"Aleutian skate",32
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",10110,"arrowtooth flounder",20
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",10120,"Pacific halibut",9.58
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",10130,"flathead sole",1
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",10200,"rex sole",6
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",10260,"rock sole unident.",6
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",10270,"butter sole",2
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",21347,"yellow Irish lord",2
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",42000,"sea pen or sea whip unident.",1
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",68560,"Tanner crab",1
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",74120,"weathervane scallop",139.00
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",80160,"sunflower sea star",15
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",83020,"basket star",1
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",99993,"empty bivalve shells",7
"KS16",303,"KS16000303201607040064","07-04-2016","KNE",99999,"Debris - natural",1
"KS16",303,"KS16000303201607040066","07-04-2016","KNE",10120,"Pacific halibut",13.48
"KS16",303,"KS16000303201607040066","07-04-2016","KNE",10120,"Pacific halibut",10.94
"KS16",303,"KS16000303201607040066","07-04-2016","KNE",10120,"Pacific halibut",7.96
"KS16",303,"KS16000303201607040066","07-04-2016","KNE",74120,"weathervane scallop",431.67
"KS16",303,"KS16000303201607040068","07-04-2016","KNE",10120,"Pacific halibut",10.94
"KS16",303,"KS16000303201607040068","07-04-2016","KNE",10120,"Pacific halibut",12.42
"KS16",303,"KS16000303201607040068","07-04-2016","KNE",10120,"Pacific halibut",9.58
"KS16",303,"KS16000303201607040068","07-04-2016","KNE",74120,"weathervane scallop",513.00
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",402,"Bathyraja sp. egg case",1
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",440,"longnose skate",11
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",472,"Aleutian skate",18
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",10110,"arrowtooth flounder",3
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",10260,"rock sole unident.",15
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",10270,"butter sole",3
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",42000,"sea pen or sea whip unident.",1
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",43000,"sea anemone unident.",2
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",68560,"Tanner crab",1
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",69060,"Aleutian hermit crab",1
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",80160,"sunflower sea star",10
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",80650,"spiny red sea star",3
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",80810,"leafy flat star",5
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",81061,"northern sun sea star",1
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",82730,"sand dollar unident.",1
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",83020,"basket star",1
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",99993,"empty bivalve shells",14
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",99994,"empty gastropod shells",1
"KS16",303,"KS16000303201607050083","07-05-2016","KNE",99999,"Debris - natural",1
"KS16",303,"KS16000303201607050087","07-05-2016","KNE",10120,"Pacific halibut",11.42
"KS16",303,"KS16000303201607050087","07-05-2016","KNE",74120,"weathervane scallop",226.33
"KS16",303,"KS16000303201607050089","07-05-2016","KNE",74120,"weathervane scallop",141.00
"KS16",303,"KS16000303201607240340","07-24-2016","KNE",74120,"weathervane scallop",172.00
"KS16",303,"KS16000303201607240345","07-24-2016","KNE",74120,"weathervane scallop",382.00
"KS16",303,"KS16000303201607240351","07-24-2016","KNE",402,"Bathyraja sp. egg case",1
"KS16",303,"KS16000303201607240351","07-24-2016","KNE",421,"big skate egg case",1
"KS16",303,"KS16000303201607240351","07-24-2016","KNE",435,"Bering skate",3
