Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS09","YAK","DS09032554200908190915",32554,"D",120,46
"DS09","YAK","DS09032554200908190915",32554,"D",111,47
"DS09","YAK","DS09032554200908190915",32554,"D",112,48
"DS09","YAK","DS09032554200908190915",32554,"D",109,49
"DS09","YAK","DS09032554200908190915",32554,"D",100,50
"DS09","YAK","DS09032554200908190915",32554,"D",106,51
"DS09","YAK","DS09032554200908190915",32554,"D",122,52
"DS09","YAK","DS09032554200908190915",32554,"D",95,53
"DS09","YAK","DS09032554200908190915",32554,"D",65,54
"DS09","YAK","DS09032554200908190915",32554,"D",121,55
"DS09","YAK","DS09032554200908190915",32554,"D",94,56
"DS09","YAK","DS09032554200908190915",32554,"D",95,57
"DS09","YAK","DS09032554200908190915",32554,"D",118,58
"DS09","YAK","DS09032554200908190915",32554,"D",110,59
"DS09","YAK","DS09032554200908190915",32554,"D",126,60
"DS09","YAK","DS09032554200908190917",32554,"R",140,1
"DS09","YAK","DS09032554200908190917",32554,"R",130,2
"DS09","YAK","DS09032554200908190917",32554,"R",127,3
"DS09","YAK","DS09032554200908190917",32554,"R",144,4
"DS09","YAK","DS09032554200908190917",32554,"R",128,5
"DS09","YAK","DS09032554200908190917",32554,"R",121,6
"DS09","YAK","DS09032554200908190917",32554,"R",143,7
"DS09","YAK","DS09032554200908190917",32554,"R",131,8
"DS09","YAK","DS09032554200908190917",32554,"R",135,9
"DS09","YAK","DS09032554200908190917",32554,"R",124,10
"DS09","YAK","DS09032554200908190917",32554,"R",126,11
"DS09","YAK","DS09032554200908190917",32554,"R",125,12
"DS09","YAK","DS09032554200908190917",32554,"R",127,13
"DS09","YAK","DS09032554200908190917",32554,"R",139,14
"DS09","YAK","DS09032554200908190917",32554,"R",128,15
"DS09","YAK","DS09032554200908190917",32554,"R",133,16
"DS09","YAK","DS09032554200908190917",32554,"R",135,17
"DS09","YAK","DS09032554200908190917",32554,"R",119,18
"DS09","YAK","DS09032554200908190917",32554,"R",126,19
"DS09","YAK","DS09032554200908190917",32554,"R",135,20
"DS09","YAK","DS09032554200908190917",32554,"D",117,41
"DS09","YAK","DS09032554200908190917",32554,"D",104,42
"DS09","YAK","DS09032554200908190917",32554,"D",109,43
"DS09","YAK","DS09032554200908190917",32554,"D",94,44
"DS09","YAK","DS09032554200908190917",32554,"D",120,45
"DS09","YAK","DS09032554200908190917",32554,"D",96,46
"DS09","YAK","DS09032554200908190917",32554,"D",114,47
"DS09","YAK","DS09032554200908190917",32554,"D",97,48
"DS09","YAK","DS09032554200908190917",32554,"D",103,49
"DS09","YAK","DS09032554200908190917",32554,"D",99,50
"DS09","YAK","DS09032554200908190917",32554,"D",126,51
"DS09","YAK","DS09032554200908190917",32554,"D",103,52
"DS09","YAK","DS09032554200908190917",32554,"D",94,53
"DS09","YAK","DS09032554200908190917",32554,"D",104,54
"DS09","YAK","DS09032554200908190917",32554,"D",98,55
"DS09","YAK","DS09032554200908190917",32554,"D",94,56
"DS09","YAK","DS09032554200908190917",32554,"D",118,57
"DS09","YAK","DS09032554200908190917",32554,"D",93,58
"DS09","YAK","DS09032554200908190917",32554,"D",114,59
"DS09","YAK","DS09032554200908190917",32554,"D",132,60
"DS09","YAK","DS09032554200908200941",32554,"R",148,1
"DS09","YAK","DS09032554200908200941",32554,"R",137,2
"DS09","YAK","DS09032554200908200941",32554,"R",136,3
"DS09","YAK","DS09032554200908200941",32554,"R",128,4
"DS09","YAK","DS09032554200908200941",32554,"R",122,5
"DS09","YAK","DS09032554200908200941",32554,"R",129,6
"DS09","YAK","DS09032554200908200941",32554,"R",131,7
"DS09","YAK","DS09032554200908200941",32554,"R",119,8
"DS09","YAK","DS09032554200908200941",32554,"R",122,9
"DS09","YAK","DS09032554200908200941",32554,"R",138,10
"DS09","YAK","DS09032554200908200941",32554,"R",149,11
"DS09","YAK","DS09032554200908200941",32554,"R",123,12
"DS09","YAK","DS09032554200908200941",32554,"R",136,13
"DS09","YAK","DS09032554200908200941",32554,"R",121,14
"DS09","YAK","DS09032554200908200941",32554,"R",135,15
"DS09","YAK","DS09032554200908200941",32554,"R",126,16
"DS09","YAK","DS09032554200908200941",32554,"R",138,17
"DS09","YAK","DS09032554200908200941",32554,"R",137,18
"DS09","YAK","DS09032554200908200941",32554,"R",139,19
"DS09","YAK","DS09032554200908200941",32554,"R",127,20
"DS09","YAK","DS09032554200908200941",32554,"D",130,41
"DS09","YAK","DS09032554200908200941",32554,"D",132,42
"DS09","YAK","DS09032554200908200941",32554,"D",87,43
"DS09","YAK","DS09032554200908200941",32554,"D",119,44
"DS09","YAK","DS09032554200908200941",32554,"D",92,45
"DS09","YAK","DS09032554200908200941",32554,"D",99,46
"DS09","YAK","DS09032554200908200941",32554,"D",120,47
"DS09","YAK","DS09032554200908200941",32554,"D",132,48
"DS09","YAK","DS09032554200908200941",32554,"D",121,49
"DS09","YAK","DS09032554200908200941",32554,"D",99,50
"DS09","YAK","DS09032554200908200941",32554,"D",96,51
"DS09","YAK","DS09032554200908200941",32554,"D",88,52
"DS09","YAK","DS09032554200908200941",32554,"D",97,53
"DS09","YAK","DS09032554200908200941",32554,"D",115,54
"DS09","YAK","DS09032554200908200941",32554,"D",106,55
"DS09","YAK","DS09032554200908200941",32554,"D",91,56
"DS09","YAK","DS09032554200908200941",32554,"D",119,57
"DS09","YAK","DS09032554200908200941",32554,"D",97,58
"DS09","YAK","DS09032554200908200941",32554,"D",86,59
"DS09","YAK","DS09032554200908200941",32554,"D",143,60
"DS09","YAK","DS09032554200908200943",32554,"R",143,1
"DS09","YAK","DS09032554200908200943",32554,"R",140,2
"DS09","YAK","DS09032554200908200943",32554,"R",143,3
"DS09","YAK","DS09032554200908200943",32554,"R",125,4
"DS09","YAK","DS09032554200908200943",32554,"R",130,5
"DS09","YAK","DS09032554200908200943",32554,"R",152,6
"DS09","YAK","DS09032554200908200943",32554,"R",142,7
"DS09","YAK","DS09032554200908200943",32554,"R",137,8
"DS09","YAK","DS09032554200908200943",32554,"R",126,9
"DS09","YAK","DS09032554200908200943",32554,"R",140,10
"DS09","YAK","DS09032554200908200943",32554,"R",141,11
"DS09","YAK","DS09032554200908200943",32554,"R",120,12
"DS09","YAK","DS09032554200908200943",32554,"R",116,13
"DS09","YAK","DS09032554200908200943",32554,"R",131,14
"DS09","YAK","DS09032554200908200943",32554,"R",130,15
"DS09","YAK","DS09032554200908200943",32554,"R",135,16
"DS09","YAK","DS09032554200908200943",32554,"R",144,17
"DS09","YAK","DS09032554200908200943",32554,"R",141,18
"DS09","YAK","DS09032554200908200943",32554,"R",153,19
"DS09","YAK","DS09032554200908200943",32554,"R",134,20
"DS09","YAK","DS09032554200908200943",32554,"D",109,41
"DS09","YAK","DS09032554200908200943",32554,"D",118,42
"DS09","YAK","DS09032554200908200943",32554,"D",97,43
"DS09","YAK","DS09032554200908200943",32554,"D",95,44
"DS09","YAK","DS09032554200908200943",32554,"D",98,45
"DS09","YAK","DS09032554200908200943",32554,"D",120,46
"DS09","YAK","DS09032554200908200943",32554,"D",117,47
"DS09","YAK","DS09032554200908200943",32554,"D",96,48
"DS09","YAK","DS09032554200908200943",32554,"D",97,49
"DS09","YAK","DS09032554200908200943",32554,"D",122,50
"DS09","YAK","DS09032554200908200943",32554,"D",97,51
"DS09","YAK","DS09032554200908200943",32554,"D",115,52
"DS09","YAK","DS09032554200908200943",32554,"D",104,53
"DS09","YAK","DS09032554200908200943",32554,"D",90,54
"DS09","YAK","DS09032554200908200943",32554,"D",94,55
"DS09","YAK","DS09032554200908200943",32554,"D",96,56
"DS09","YAK","DS09032554200908200943",32554,"D",120,57
"DS09","YAK","DS09032554200908200943",32554,"D",122,58
"DS09","YAK","DS09032554200908200943",32554,"D",104,59
"DS09","YAK","DS09032554200908200943",32554,"D",101,60
"DS09","YAK","DS09032554200908200945",32554,"R",135,1
"DS09","YAK","DS09032554200908200945",32554,"R",143,2
"DS09","YAK","DS09032554200908200945",32554,"R",121,3
"DS09","YAK","DS09032554200908200945",32554,"R",132,4
"DS09","YAK","DS09032554200908200945",32554,"R",132,5
"DS09","YAK","DS09032554200908200945",32554,"R",128,6
"DS09","YAK","DS09032554200908200945",32554,"R",126,7
"DS09","YAK","DS09032554200908200945",32554,"R",141,8
"DS09","YAK","DS09032554200908200945",32554,"R",140,9
"DS09","YAK","DS09032554200908200945",32554,"R",134,10
"DS09","YAK","DS09032554200908200945",32554,"R",127,11
"DS09","YAK","DS09032554200908200945",32554,"R",129,12
"DS09","YAK","DS09032554200908200945",32554,"R",135,13
"DS09","YAK","DS09032554200908200945",32554,"R",140,14
"DS09","YAK","DS09032554200908200945",32554,"R",125,15
"DS09","YAK","DS09032554200908200945",32554,"R",130,16
"DS09","YAK","DS09032554200908200945",32554,"R",126,17
"DS09","YAK","DS09032554200908200945",32554,"R",123,18
"DS09","YAK","DS09032554200908200945",32554,"R",139,19
"DS09","YAK","DS09032554200908200945",32554,"R",132,20
"DS09","YAK","DS09032554200908200945",32554,"D",116,41
"DS09","YAK","DS09032554200908200945",32554,"D",102,42
"DS09","YAK","DS09032554200908200945",32554,"D",99,43
"DS09","YAK","DS09032554200908200945",32554,"D",96,44
"DS09","YAK","DS09032554200908200945",32554,"D",101,45
"DS09","YAK","DS09032554200908200945",32554,"D",113,46
"DS09","YAK","DS09032554200908200945",32554,"D",109,47
"DS09","YAK","DS09032554200908200945",32554,"D",120,48
"DS09","YAK","DS09032554200908200945",32554,"D",128,49
"DS09","YAK","DS09032554200908200945",32554,"D",102,50
"DS09","YAK","DS09032554200908200945",32554,"D",123,51
"DS09","YAK","DS09032554200908200945",32554,"D",111,52
"DS09","YAK","DS09032554200908200945",32554,"D",100,53
"DS09","YAK","DS09032554200908200945",32554,"D",127,54
"DS09","YAK","DS09032554200908200945",32554,"D",106,55
"DS09","YAK","DS09032554200908200945",32554,"D",123,56
"DS09","YAK","DS09032554200908200945",32554,"D",122,57
"DS09","YAK","DS09032554200908200945",32554,"D",107,58
"DS09","YAK","DS09032554200908200945",32554,"D",116,59
"DS09","YAK","DS09032554200908200945",32554,"D",111,60
"DS09","YAK","DS09032554200908200946",32554,"R",143,1
"DS09","YAK","DS09032554200908200946",32554,"R",126,2
"DS09","YAK","DS09032554200908200946",32554,"R",132,3
"DS09","YAK","DS09032554200908200946",32554,"R",136,4
"DS09","YAK","DS09032554200908200946",32554,"R",121,5
"DS09","YAK","DS09032554200908200946",32554,"R",126,6
"DS09","YAK","DS09032554200908200946",32554,"R",135,7
"DS09","YAK","DS09032554200908200946",32554,"R",118,8
"DS09","YAK","DS09032554200908200946",32554,"R",142,9
"DS09","YAK","DS09032554200908200946",32554,"R",148,10
"DS09","YAK","DS09032554200908200946",32554,"R",136,11
"DS09","YAK","DS09032554200908200946",32554,"R",150,12
"DS09","YAK","DS09032554200908200946",32554,"R",126,13
"DS09","YAK","DS09032554200908200946",32554,"R",125,14
"DS09","YAK","DS09032554200908200946",32554,"R",137,15
"DS09","YAK","DS09032554200908200946",32554,"R",139,16
"DS09","YAK","DS09032554200908200946",32554,"R",133,17
"DS09","YAK","DS09032554200908200946",32554,"R",136,18
"DS09","YAK","DS09032554200908200946",32554,"R",136,19
"DS09","YAK","DS09032554200908200946",32554,"R",135,20
"DS09","YAK","DS09032554200908200946",32554,"D",107,41
"DS09","YAK","DS09032554200908200946",32554,"D",109,42
"DS09","YAK","DS09032554200908200946",32554,"D",116,43
"DS09","YAK","DS09032554200908200946",32554,"D",94,44
"DS09","YAK","DS09032554200908200946",32554,"D",111,45
"DS09","YAK","DS09032554200908200946",32554,"D",123,46
"DS09","YAK","DS09032554200908200946",32554,"D",96,47
"DS09","YAK","DS09032554200908200946",32554,"D",91,48
"DS09","YAK","DS09032554200908200946",32554,"D",106,49
"DS09","YAK","DS09032554200908200946",32554,"D",102,50
"DS09","YAK","DS09032554200908200946",32554,"D",122,51
"DS09","YAK","DS09032554200908200946",32554,"D",129,52
"DS09","YAK","DS09032554200908200946",32554,"D",131,53
"DS09","YAK","DS09032554200908200946",32554,"D",100,54
"DS09","YAK","DS09032554200908200946",32554,"D",92,55
"DS09","YAK","DS09032554200908200946",32554,"D",130,56
"DS09","YAK","DS09032554200908200946",32554,"D",116,57
"DS09","YAK","DS09032554200908200946",32554,"D",104,58
"DS09","YAK","DS09032554200908200946",32554,"D",121,59
"DS09","YAK","DS09032554200908200946",32554,"D",108,60
"DS09","YAK","DS09032554200908210960",32554,"R",148,1
"DS09","YAK","DS09032554200908210960",32554,"R",135,2
"DS09","YAK","DS09032554200908210960",32554,"R",135,3
"DS09","YAK","DS09032554200908210960",32554,"R",122,4
"DS09","YAK","DS09032554200908210960",32554,"R",127,5
"DS09","YAK","DS09032554200908210960",32554,"R",129,6
"DS09","YAK","DS09032554200908210960",32554,"R",137,7
"DS09","YAK","DS09032554200908210960",32554,"R",134,8
"DS09","YAK","DS09032554200908210960",32554,"R",144,9
"DS09","YAK","DS09032554200908210960",32554,"R",143,10
"DS09","YAK","DS09032554200908210960",32554,"R",137,11
"DS09","YAK","DS09032554200908210960",32554,"R",130,12
"DS09","YAK","DS09032554200908210960",32554,"R",143,13
"DS09","YAK","DS09032554200908210960",32554,"R",135,14
"DS09","YAK","DS09032554200908210960",32554,"R",142,15
"DS09","YAK","DS09032554200908210960",32554,"R",138,16
"DS09","YAK","DS09032554200908210960",32554,"R",145,17
"DS09","YAK","DS09032554200908210960",32554,"R",134,18
"DS09","YAK","DS09032554200908210960",32554,"R",139,19
"DS09","YAK","DS09032554200908210960",32554,"R",135,20
"DS09","YAK","DS09032554200908210960",32554,"D",119,41
"DS09","YAK","DS09032554200908210960",32554,"D",107,42
"DS09","YAK","DS09032554200908210960",32554,"D",116,43
"DS09","YAK","DS09032554200908210960",32554,"D",92,44
"DS09","YAK","DS09032554200908210960",32554,"D",112,45
"DS09","YAK","DS09032554200908210960",32554,"D",111,46
"DS09","YAK","DS09032554200908210960",32554,"D",113,47
"DS09","YAK","DS09032554200908210960",32554,"D",130,48
"DS09","YAK","DS09032554200908210960",32554,"D",104,49
"DS09","YAK","DS09032554200908210960",32554,"D",118,50
"DS09","YAK","DS09032554200908210960",32554,"D",124,51
"DS09","YAK","DS09032554200908210960",32554,"D",116,52
"DS09","YAK","DS09032554200908210960",32554,"D",115,53
"DS09","YAK","DS09032554200908210960",32554,"D",114,54
"DS09","YAK","DS09032554200908210960",32554,"D",117,55
"DS09","YAK","DS09032554200908210960",32554,"D",118,56
"DS09","YAK","DS09032554200908210960",32554,"D",124,57
"DS09","YAK","DS09032554200908210960",32554,"D",90,58
"DS09","YAK","DS09032554200908210960",32554,"D",119,59
"DS09","YAK","DS09032554200908210960",32554,"D",111,60
"DS09","YAK","DS09032554200908210963",32554,"R",135,1
"DS09","YAK","DS09032554200908210963",32554,"R",115,2
"DS09","YAK","DS09032554200908210963",32554,"R",134,3
"DS09","YAK","DS09032554200908210963",32554,"R",136,4
"DS09","YAK","DS09032554200908210963",32554,"R",122,5
"DS09","YAK","DS09032554200908210963",32554,"R",136,6
"DS09","YAK","DS09032554200908210963",32554,"R",127,7
"DS09","YAK","DS09032554200908210963",32554,"R",141,8
"DS09","YAK","DS09032554200908210963",32554,"R",132,9
"DS09","YAK","DS09032554200908210963",32554,"R",129,10
"DS09","YAK","DS09032554200908210963",32554,"R",130,11
"DS09","YAK","DS09032554200908210963",32554,"R",131,12
"DS09","YAK","DS09032554200908210963",32554,"R",133,13
"DS09","YAK","DS09032554200908210963",32554,"R",138,14
"DS09","YAK","DS09032554200908210963",32554,"R",121,15
"DS09","YAK","DS09032554200908210963",32554,"R",133,16
"DS09","YAK","DS09032554200908210963",32554,"R",132,17
"DS09","YAK","DS09032554200908210963",32554,"R",142,18
"DS09","YAK","DS09032554200908210963",32554,"R",145,19
"DS09","YAK","DS09032554200908210963",32554,"R",135,20
"DS09","YAK","DS09032554200908210963",32554,"D",115,41
"DS09","YAK","DS09032554200908210963",32554,"D",105,42
"DS09","YAK","DS09032554200908210963",32554,"D",112,43
"DS09","YAK","DS09032554200908210963",32554,"D",110,44
"DS09","YAK","DS09032554200908210963",32554,"D",113,45
"DS09","YAK","DS09032554200908210963",32554,"D",111,46
"DS09","YAK","DS09032554200908210963",32554,"D",115,47
"DS09","YAK","DS09032554200908210963",32554,"D",108,48
"DS09","YAK","DS09032554200908210963",32554,"D",97,49
"DS09","YAK","DS09032554200908210963",32554,"D",113,50
"DS09","YAK","DS09032554200908210963",32554,"D",117,51
"DS09","YAK","DS09032554200908210963",32554,"D",111,52
"DS09","YAK","DS09032554200908210963",32554,"D",111,53
"DS09","YAK","DS09032554200908210963",32554,"D",114,54
"DS09","YAK","DS09032554200908210963",32554,"D",114,55
"DS09","YAK","DS09032554200908210963",32554,"D",108,56
"DS09","YAK","DS09032554200908210963",32554,"D",94,57
"DS09","YAK","DS09032554200908210963",32554,"D",118,58
"DS09","YAK","DS09032554200908210963",32554,"D",119,59
"DS09","YAK","DS09032554200908210963",32554,"D",99,60
"DS09","YAK","DS09032554200908210967",32554,"R",126,1
"DS09","YAK","DS09032554200908210967",32554,"R",149,2
"DS09","YAK","DS09032554200908210967",32554,"R",135,3
"DS09","YAK","DS09032554200908210967",32554,"R",132,4
"DS09","YAK","DS09032554200908210967",32554,"R",144,5
"DS09","YAK","DS09032554200908210967",32554,"R",131,6
"DS09","YAK","DS09032554200908210967",32554,"R",141,7
"DS09","YAK","DS09032554200908210967",32554,"R",129,8
"DS09","YAK","DS09032554200908210967",32554,"R",141,9
"DS09","YAK","DS09032554200908210967",32554,"R",147,10
"DS09","YAK","DS09032554200908210967",32554,"R",129,11
"DS09","YAK","DS09032554200908210967",32554,"R",144,12
"DS09","YAK","DS09032554200908210967",32554,"R",149,13
"DS09","YAK","DS09032554200908210967",32554,"R",128,14
"DS09","YAK","DS09032554200908210967",32554,"R",127,15
"DS09","YAK","DS09032554200908210967",32554,"R",129,16
"DS09","YAK","DS09032554200908210967",32554,"R",139,17
"DS09","YAK","DS09032554200908210967",32554,"R",133,18
"DS09","YAK","DS09032554200908210967",32554,"R",134,19
"DS09","YAK","DS09032554200908210967",32554,"R",132,20
"DS09","YAK","DS09032554200908210967",32554,"D",136,41
"DS09","YAK","DS09032554200908210967",32554,"D",115,42
"DS09","YAK","DS09032554200908210967",32554,"D",106,43
"DS09","YAK","DS09032554200908210967",32554,"D",99,44
"DS09","YAK","DS09032554200908210967",32554,"D",103,45
"DS09","YAK","DS09032554200908210967",32554,"D",112,46
"DS09","YAK","DS09032554200908210967",32554,"D",131,47
"DS09","YAK","DS09032554200908210967",32554,"D",108,48
"DS09","YAK","DS09032554200908210967",32554,"D",112,49
"DS09","YAK","DS09032554200908210967",32554,"D",94,50
"DS09","YAK","DS09032554200908210967",32554,"D",113,51
"DS09","YAK","DS09032554200908210967",32554,"D",113,52
"DS09","YAK","DS09032554200908210967",32554,"D",137,53
"DS09","YAK","DS09032554200908210967",32554,"D",107,54
"DS09","YAK","DS09032554200908210967",32554,"D",110,55
"DS09","YAK","DS09032554200908210967",32554,"D",89,56
"DS09","YAK","DS09032554200908210967",32554,"D",96,57
"DS09","YAK","DS09032554200908210967",32554,"D",110,58
"DS09","YAK","DS09032554200908210967",32554,"D",109,59
"DS09","YAK","DS09032554200908210967",32554,"D",105,60
"DS09","YAK","DS09032554200908210968",32554,"R",137,1
"DS09","YAK","DS09032554200908210968",32554,"R",131,2
"DS09","YAK","DS09032554200908210968",32554,"R",140,3
"DS09","YAK","DS09032554200908210968",32554,"R",142,4
"DS09","YAK","DS09032554200908210968",32554,"R",136,5
"DS09","YAK","DS09032554200908210968",32554,"R",134,6
"DS09","YAK","DS09032554200908210968",32554,"R",129,7
"DS09","YAK","DS09032554200908210968",32554,"R",129,8
