Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS14","KSH","KS14058200201407150193",58200,"R",127,16
"KS14","KSH","KS14058200201407150193",58200,"R",151,17
"KS14","KSH","KS14058200201407150193",58200,"R",160,18
"KS14","KSH","KS14058200201407150193",58200,"R",182,19
"KS14","KSH","KS14058200201407150193",58200,"R",109,20
"KS14","KSH","KS14058200201407150193",58200,"D",68,41
"KS14","KSH","KS14058200201407150193",58200,"D",110,42
"KS14","KSH","KS14058200201407150193",58200,"D",99,43
"KS14","KSH","KS14058200201407150193",58200,"D",133,44
"KS14","KSH","KS14058200201407150193",58200,"D",107,45
"KS14","KSH","KS14058200201407150193",58200,"D",110,46
"KS14","KSH","KS14058200201407150193",58200,"D",104,47
"KS14","KSH","KS14058200201407150193",58200,"D",79,48
"KS14","KSH","KS14058200201407150193",58200,"D",103,49
"KS14","KSH","KS14058200201407150193",58200,"D",110,50
"KS14","KSH","KS14058200201407150193",58200,"D",113,51
"KS14","KSH","KS14058200201407150193",58200,"D",101,52
"KS14","KSH","KS14058200201407150193",58200,"D",101,53
"KS14","KSH","KS14058200201407150193",58200,"D",126,54
"KS14","KSH","KS14058200201407150193",58200,"D",102,55
"KS14","KSH","KS14058200201407150193",58200,"D",101,56
"KS14","KSH","KS14058200201407150193",58200,"D",99,57
"KS14","KSH","KS14058200201407150193",58200,"D",109,58
"KS14","KSH","KS14058200201407150193",58200,"D",76,59
"KS14","KSH","KS14058200201407150193",58200,"D",106,60
"KS14","KSH","KS14058200201407150199",58200,"R",157,1
"KS14","KSH","KS14058200201407150199",58200,"R",124,2
"KS14","KSH","KS14058200201407150199",58200,"R",169,3
"KS14","KSH","KS14058200201407150199",58200,"R",153,4
"KS14","KSH","KS14058200201407150199",58200,"R",160,5
"KS14","KSH","KS14058200201407150199",58200,"R",138,6
"KS14","KSH","KS14058200201407150199",58200,"R",133,7
"KS14","KSH","KS14058200201407150199",58200,"R",169,8
"KS14","KSH","KS14058200201407150199",58200,"R",167,9
"KS14","KSH","KS14058200201407150199",58200,"R",149,10
"KS14","KSH","KS14058200201407150199",58200,"R",133,11
"KS14","KSH","KS14058200201407150199",58200,"R",169,12
"KS14","KSH","KS14058200201407150199",58200,"R",159,13
"KS14","KSH","KS14058200201407150199",58200,"R",181,14
"KS14","KSH","KS14058200201407150199",58200,"R",143,15
"KS14","KSH","KS14058200201407150199",58200,"R",134,16
"KS14","KSH","KS14058200201407150199",58200,"R",178,17
"KS14","KSH","KS14058200201407150199",58200,"R",149,18
"KS14","KSH","KS14058200201407150199",58200,"R",123,19
"KS14","KSH","KS14058200201407150199",58200,"R",156,20
"KS14","KSH","KS14058200201407150199",58200,"D",101,41
"KS14","KSH","KS14058200201407150199",58200,"D",98,42
"KS14","KSH","KS14058200201407150199",58200,"D",116,43
"KS14","KSH","KS14058200201407150199",58200,"D",117,44
"KS14","KSH","KS14058200201407150199",58200,"D",94,45
"KS14","KSH","KS14058200201407150199",58200,"D",122,46
"KS14","KSH","KS14058200201407150199",58200,"D",101,47
"KS14","KSH","KS14058200201407150199",58200,"D",104,48
"KS14","KSH","KS14058200201407150199",58200,"D",102,49
"KS14","KSH","KS14058200201407150199",58200,"D",102,50
"KS14","KSH","KS14058200201407150199",58200,"D",99,51
"KS14","KSH","KS14058200201407150199",58200,"D",108,52
"KS14","KSH","KS14058200201407150199",58200,"D",125,53
"KS14","KSH","KS14058200201407150199",58200,"D",131,54
"KS14","KSH","KS14058200201407150199",58200,"D",130,55
"KS14","KSH","KS14058200201407150199",58200,"D",98,56
"KS14","KSH","KS14058200201407150199",58200,"D",106,57
"KS14","KSH","KS14058200201407150199",58200,"D",98,58
"KS14","KSH","KS14058200201407150199",58200,"D",109,59
"KS14","KSH","KS14058200201407150203",58200,"R",157,1
"KS14","KSH","KS14058200201407150203",58200,"R",136,2
"KS14","KSH","KS14058200201407150203",58200,"R",158,3
"KS14","KSH","KS14058200201407150203",58200,"R",130,4
"KS14","KSH","KS14058200201407150203",58200,"R",153,5
"KS14","KSH","KS14058200201407150203",58200,"R",158,6
"KS14","KSH","KS14058200201407150203",58200,"R",132,7
"KS14","KSH","KS14058200201407150203",58200,"R",153,8
"KS14","KSH","KS14058200201407150203",58200,"R",139,9
"KS14","KSH","KS14058200201407150203",58200,"R",134,10
"KS14","KSH","KS14058200201407150203",58200,"R",132,11
"KS14","KSH","KS14058200201407150203",58200,"R",153,12
"KS14","KSH","KS14058200201407150203",58200,"R",127,13
"KS14","KSH","KS14058200201407150203",58200,"R",138,14
"KS14","KSH","KS14058200201407150203",58200,"R",159,15
"KS14","KSH","KS14058200201407150203",58200,"R",162,16
"KS14","KSH","KS14058200201407150203",58200,"R",164,17
"KS14","KSH","KS14058200201407150203",58200,"R",150,18
"KS14","KSH","KS14058200201407150203",58200,"R",133,19
"KS14","KSH","KS14058200201407150203",58200,"R",134,20
"KS14","KSH","KS14058200201407150203",58200,"D",136,41
"KS14","KSH","KS14058200201407150203",58200,"D",108,42
"KS14","KSH","KS14058200201407150203",58200,"D",103,43
"KS14","KSH","KS14058200201407150203",58200,"D",109,44
"KS14","KSH","KS14058200201407150203",58200,"D",111,45
"KS14","KSH","KS14058200201407150203",58200,"D",97,46
"KS14","KSH","KS14058200201407150203",58200,"D",112,47
"KS14","KSH","KS14058200201407150203",58200,"D",79,48
"KS14","KSH","KS14058200201407150206",58200,"R",156,1
"KS14","KSH","KS14058200201407150206",58200,"R",140,2
"KS14","KSH","KS14058200201407150206",58200,"R",135,3
"KS14","KSH","KS14058200201407150206",58200,"R",143,4
"KS14","KSH","KS14058200201407150206",58200,"R",179,5
"KS14","KSH","KS14058200201407150206",58200,"R",160,6
"KS14","KSH","KS14058200201407150206",58200,"R",164,7
"KS14","KSH","KS14058200201407150206",58200,"R",139,8
"KS14","KSH","KS14058200201407150206",58200,"R",148,9
"KS14","KSH","KS14058200201407150206",58200,"R",131,10
"KS14","KSH","KS14058200201407150206",58200,"R",149,11
"KS14","KSH","KS14058200201407150206",58200,"R",149,12
"KS14","KSH","KS14058200201407150206",58200,"R",157,13
"KS14","KSH","KS14058200201407150206",58200,"R",130,14
"KS14","KSH","KS14058200201407150206",58200,"R",132,15
"KS14","KSH","KS14058200201407150206",58200,"R",136,16
"KS14","KSH","KS14058200201407150206",58200,"R",158,17
"KS14","KSH","KS14058200201407150206",58200,"R",153,18
"KS14","KSH","KS14058200201407150206",58200,"R",154,19
"KS14","KSH","KS14058200201407150206",58200,"R",155,20
"KS14","KSH","KS14058200201407150206",58200,"D",102,41
"KS14","KSH","KS14058200201407150206",58200,"D",91,42
"KS14","KSH","KS14058200201407150206",58200,"D",123,43
"KS14","KSH","KS14058200201407150206",58200,"D",136,44
"KS14","KSH","KS14058200201407160209",58200,"R",147,1
"KS14","KSH","KS14058200201407160209",58200,"R",161,2
"KS14","KSH","KS14058200201407160209",58200,"R",146,3
"KS14","KSH","KS14058200201407160209",58200,"R",127,4
"KS14","KSH","KS14058200201407160209",58200,"R",158,5
"KS14","KSH","KS14058200201407160209",58200,"R",153,6
"KS14","KSH","KS14058200201407160209",58200,"R",119,7
"KS14","KSH","KS14058200201407160209",58200,"R",138,8
"KS14","KSH","KS14058200201407160209",58200,"R",147,9
"KS14","KSH","KS14058200201407160209",58200,"R",160,10
"KS14","KSH","KS14058200201407160209",58200,"R",140,11
"KS14","KSH","KS14058200201407160209",58200,"R",150,12
"KS14","KSH","KS14058200201407160209",58200,"R",127,13
"KS14","KSH","KS14058200201407160209",58200,"R",150,14
"KS14","KSH","KS14058200201407160209",58200,"R",131,15
"KS14","KSH","KS14058200201407160209",58200,"R",123,16
"KS14","KSH","KS14058200201407160209",58200,"R",130,17
"KS14","KSH","KS14058200201407160209",58200,"R",147,18
"KS14","KSH","KS14058200201407160209",58200,"R",153,19
"KS14","KSH","KS14058200201407160209",58200,"R",145,20
"KS14","KSH","KS14058200201407160209",58200,"D",111,41
"KS14","KSH","KS14058200201407160209",58200,"D",135,42
"KS14","KSH","KS14058200201407160209",58200,"D",101,43
"KS14","KSH","KS14058200201407160209",58200,"D",77,44
"KS14","KSH","KS14058200201407160209",58200,"D",119,45
"KS14","KSH","KS14058200201407160209",58200,"D",113,46
"KS14","KSH","KS14058200201407160209",58200,"D",108,47
"KS14","KSH","KS14058200201407160209",58200,"D",115,48
"KS14","KSH","KS14058200201407160209",58200,"D",78,49
"KS14","KSH","KS14058200201407160209",58200,"D",116,50
"KS14","KSH","KS14058200201407160209",58200,"D",81,51
"KS14","KSH","KS14058200201407160209",58200,"D",112,52
"KS14","KSH","KS14058200201407160209",58200,"D",109,53
"KS14","KSH","KS14058200201407160209",58200,"D",114,54
"KS14","KSH","KS14058200201407160209",58200,"D",104,55
"KS14","KSH","KS14058200201407160209",58200,"D",108,56
"KS14","KSH","KS14058200201407160209",58200,"D",129,57
"KS14","KSH","KS14058200201407160209",58200,"D",131,58
"KS14","KSH","KS14058200201407160209",58200,"D",73,59
"KS14","KSH","KS14058200201407160209",58200,"D",65,60
"KS14","KSH","KS14058200201407160219",58200,"R",159,1
"KS14","KSH","KS14058200201407160219",58200,"R",162,2
"KS14","KSH","KS14058200201407160219",58200,"R",150,3
"KS14","KSH","KS14058200201407160219",58200,"R",155,4
"KS14","KSH","KS14058200201407160219",58200,"R",144,5
"KS14","KSH","KS14058200201407160219",58200,"R",146,6
"KS14","KSH","KS14058200201407160219",58200,"R",121,7
"KS14","KSH","KS14058200201407160219",58200,"R",150,8
"KS14","KSH","KS14058200201407160219",58200,"R",155,9
"KS14","KSH","KS14058200201407160219",58200,"R",141,10
"KS14","KSH","KS14058200201407160219",58200,"R",153,11
"KS14","KSH","KS14058200201407160219",58200,"R",142,12
"KS14","KSH","KS14058200201407160219",58200,"R",143,13
"KS14","KSH","KS14058200201407160219",58200,"R",152,14
"KS14","KSH","KS14058200201407160219",58200,"R",131,15
"KS14","KSH","KS14058200201407160219",58200,"R",152,16
"KS14","KSH","KS14058200201407160219",58200,"R",166,17
"KS14","KSH","KS14058200201407160219",58200,"R",131,18
"KS14","KSH","KS14058200201407160219",58200,"R",144,19
"KS14","KSH","KS14058200201407160219",58200,"R",161,20
"KS14","KSH","KS14058200201407160219",58200,"D",120,41
"KS14","KSH","KS14058200201407160219",58200,"D",113,42
"KS14","KSH","KS14058200201407160219",58200,"D",119,43
"KS14","KSH","KS14058200201407160222",58200,"R",157,1
"KS14","KSH","KS14058200201407160222",58200,"R",166,2
"KS14","KSH","KS14058200201407160222",58200,"R",156,3
"KS14","KSH","KS14058200201407160222",58200,"R",169,4
"KS14","KSH","KS14058200201407160222",58200,"R",168,5
"KS14","KSH","KS14058200201407160222",58200,"R",168,6
"KS14","KSH","KS14058200201407160222",58200,"R",138,7
"KS14","KSH","KS14058200201407160222",58200,"R",159,8
"KS14","KSH","KS14058200201407160222",58200,"R",127,9
"KS14","KSH","KS14058200201407160222",58200,"R",151,10
"KS14","KSH","KS14058200201407160222",58200,"R",129,11
"KS14","KSH","KS14058200201407160222",58200,"R",122,12
"KS14","KSH","KS14058200201407160222",58200,"R",163,13
"KS14","KSH","KS14058200201407160222",58200,"R",117,14
"KS14","KSH","KS14058200201407160222",58200,"R",152,15
"KS14","KSH","KS14058200201407160222",58200,"R",156,16
"KS14","KSH","KS14058200201407160222",58200,"R",122,17
"KS14","KSH","KS14058200201407160222",58200,"R",159,18
"KS14","KSH","KS14058200201407160222",58200,"R",157,19
"KS14","KSH","KS14058200201407160222",58200,"R",161,20
"KS14","KSH","KS14058200201407160222",58200,"D",107,41
"KS14","KSH","KS14058200201407160222",58200,"D",101,42
"KS14","KSH","KS14058200201407160222",58200,"D",97,43
"KS14","KSH","KS14058200201407160222",58200,"D",98,44
"KS14","KSH","KS14058200201407160222",58200,"D",101,45
"KS14","KSH","KS14058200201407160222",58200,"D",98,46
"KS14","KSH","KS14058200201407160225",58200,"R",152,1
"KS14","KSH","KS14058200201407160225",58200,"R",129,2
"KS14","KSH","KS14058200201407160225",58200,"R",138,3
"KS14","KSH","KS14058200201407160225",58200,"R",125,4
"KS14","KSH","KS14058200201407160225",58200,"R",120,5
"KS14","KSH","KS14058200201407160225",58200,"R",150,6
"KS14","KSH","KS14058200201407160225",58200,"R",151,7
"KS14","KSH","KS14058200201407160225",58200,"R",130,8
"KS14","KSH","KS14058200201407160225",58200,"R",156,9
"KS14","KSH","KS14058200201407160225",58200,"R",160,10
"KS14","KSH","KS14058200201407160225",58200,"R",112,11
"KS14","KSH","KS14058200201407160225",58200,"R",118,12
"KS14","KSH","KS14058200201407160225",58200,"R",125,13
"KS14","KSH","KS14058200201407160225",58200,"R",160,14
"KS14","KSH","KS14058200201407160225",58200,"R",152,15
"KS14","KSH","KS14058200201407160225",58200,"R",139,16
"KS14","KSH","KS14058200201407160225",58200,"R",117,17
"KS14","KSH","KS14058200201407160225",58200,"R",137,18
"KS14","KSH","KS14058200201407160225",58200,"R",140,19
"KS14","KSH","KS14058200201407160225",58200,"R",131,20
"KS14","KSH","KS14058200201407160225",58200,"D",128,41
"KS14","KSH","KS14058200201407160225",58200,"D",123,42
"KS14","KSH","KS14058200201407160225",58200,"D",74,43
"KS14","KSH","KS14058200201407160225",58200,"D",69,44
"KS14","KSH","KS14058200201407160225",58200,"D",68,45
"KS14","KSH","KS14058200201407160225",58200,"D",73,46
"KS14","KSH","KS14058200201407160225",58200,"D",101,47
"KS14","KSH","KS14058200201407160225",58200,"D",74,48
"KS14","KSH","KS14058200201407160225",58200,"D",105,49
"KS14","KSH","KS14058200201407160225",58200,"D",69,50
"KS14","KSH","KS14058200201407160231",58200,"R",144,1
"KS14","KSH","KS14058200201407160231",58200,"R",134,2
"KS14","KSH","KS14058200201407160231",58200,"R",134,3
"KS14","KSH","KS14058200201407160231",58200,"R",154,4
"KS14","KSH","KS14058200201407160231",58200,"R",156,5
"KS14","KSH","KS14058200201407160231",58200,"R",131,6
"KS14","KSH","KS14058200201407160231",58200,"R",123,7
"KS14","KSH","KS14058200201407160231",58200,"R",111,8
"KS14","KSH","KS14058200201407160231",58200,"R",166,9
"KS14","KSH","KS14058200201407160231",58200,"R",137,10
"KS14","KSH","KS14058200201407160231",58200,"R",141,11
"KS14","KSH","KS14058200201407160231",58200,"R",156,12
"KS14","KSH","KS14058200201407160231",58200,"R",137,13
"KS14","KSH","KS14058200201407160231",58200,"R",127,14
"KS14","KSH","KS14058200201407160231",58200,"R",125,15
"KS14","KSH","KS14058200201407160231",58200,"R",125,16
"KS14","KSH","KS14058200201407160231",58200,"R",156,17
"KS14","KSH","KS14058200201407160231",58200,"R",171,18
"KS14","KSH","KS14058200201407160231",58200,"R",162,19
"KS14","KSH","KS14058200201407160231",58200,"R",161,20
"KS14","KSH","KS14058200201407160231",58200,"D",125,41
"KS14","KSH","KS14058200201407160231",58200,"D",128,42
"KS14","KSH","KS14058200201407160231",58200,"D",105,43
"KS14","KSH","KS14058200201407160231",58200,"D",74,44
"KS14","KSH","KS14058200201407160231",58200,"D",151,45
"KS14","KSH","KS14058200201407160231",58200,"D",121,46
"KS14","KSH","KS14058200201407160231",58200,"D",124,47
"KS14","KSH","KS14058200201407160231",58200,"D",118,48
"KS14","KSH","KS14058200201407170234",58200,"R",130,1
"KS14","KSH","KS14058200201407170234",58200,"R",132,2
"KS14","KSH","KS14058200201407170234",58200,"R",120,3
"KS14","KSH","KS14058200201407170234",58200,"R",156,4
"KS14","KSH","KS14058200201407170234",58200,"R",173,5
"KS14","KSH","KS14058200201407170234",58200,"R",169,6
"KS14","KSH","KS14058200201407170234",58200,"R",157,7
"KS14","KSH","KS14058200201407170234",58200,"R",137,8
"KS14","KSH","KS14058200201407170234",58200,"R",143,9
"KS14","KSH","KS14058200201407170234",58200,"R",154,10
"KS14","KSH","KS14058200201407170234",58200,"R",139,11
"KS14","KSH","KS14058200201407170234",58200,"R",153,12
"KS14","KSH","KS14058200201407170234",58200,"R",151,13
"KS14","KSH","KS14058200201407170234",58200,"R",135,14
"KS14","KSH","KS14058200201407170234",58200,"R",141,15
"KS14","KSH","KS14058200201407170234",58200,"R",118,16
"KS14","KSH","KS14058200201407170234",58200,"R",153,17
"KS14","KSH","KS14058200201407170234",58200,"R",121,18
"KS14","KSH","KS14058200201407170234",58200,"R",136,19
"KS14","KSH","KS14058200201407170234",58200,"R",133,20
"KS14","KSH","KS14058200201407170234",58200,"D",100,41
"KS14","KSH","KS14058200201407170234",58200,"D",121,42
"KS14","KSH","KS14058200201407170234",58200,"D",108,43
"KS14","KSH","KS14058200201407170234",58200,"D",94,44
"KS14","KSH","KS14058200201407170234",58200,"D",119,45
"KS14","KSH","KS14058200201407170234",58200,"D",109,46
"KS14","KSH","KS14058200201407170234",58200,"D",104,47
"KS14","KSH","KS14058200201407170234",58200,"D",132,48
"KS14","KSH","KS14058200201407170234",58200,"D",110,49
"KS14","KSH","KS14058200201407170234",58200,"D",128,50
"KS14","KSH","KS14058200201407170234",58200,"D",115,51
"KS14","KSH","KS14058200201407170234",58200,"D",104,52
"KS14","KSH","KS14058200201407170234",58200,"D",115,53
"KS14","KSH","KS14058200201407170234",58200,"D",101,54
"KS14","KSH","KS14058200201407170234",58200,"D",94,55
"KS14","KSH","KS14058200201407170234",58200,"D",107,56
"KS14","KSH","KS14058200201407170234",58200,"D",100,57
"KS14","KSH","KS14058200201407170234",58200,"D",110,58
"KS14","KSH","KS14058200201407170234",58200,"D",114,59
"KS14","KSH","KS14058200201407170234",58200,"D",108,60
"KS14","KSH","KS14058200201407170241",58200,"R",164,1
"KS14","KSH","KS14058200201407170241",58200,"R",159,2
"KS14","KSH","KS14058200201407170241",58200,"R",159,3
"KS14","KSH","KS14058200201407170241",58200,"R",133,4
"KS14","KSH","KS14058200201407170241",58200,"R",154,5
"KS14","KSH","KS14058200201407170241",58200,"R",119,6
"KS14","KSH","KS14058200201407170241",58200,"R",147,7
"KS14","KSH","KS14058200201407170241",58200,"R",154,8
"KS14","KSH","KS14058200201407170241",58200,"R",137,9
"KS14","KSH","KS14058200201407170241",58200,"R",162,10
"KS14","KSH","KS14058200201407170241",58200,"R",157,11
"KS14","KSH","KS14058200201407170241",58200,"R",131,12
"KS14","KSH","KS14058200201407170241",58200,"R",139,13
"KS14","KSH","KS14058200201407170241",58200,"R",143,14
"KS14","KSH","KS14058200201407170241",58200,"R",146,15
"KS14","KSH","KS14058200201407170241",58200,"R",162,16
"KS14","KSH","KS14058200201407170241",58200,"R",146,17
"KS14","KSH","KS14058200201407170241",58200,"R",111,18
"KS14","KSH","KS14058200201407170241",58200,"R",179,19
"KS14","KSH","KS14058200201407170241",58200,"R",137,20
"KS14","KSH","KS14058200201407170241",58200,"D",148,41
"KS14","KSH","KS14058200201407170241",58200,"D",114,42
"KS14","KSH","KS14058200201407170241",58200,"D",93,43
"KS14","KSH","KS14058200201407170241",58200,"D",98,44
"KS14","KSH","KS14058200201407170241",58200,"D",109,45
"KS14","KSH","KS14058200201407170241",58200,"D",101,46
"KS14","KSH","KS14058200201407170241",58200,"D",150,47
"KS14","KSH","KS14058200201407170241",58200,"D",95,48
"KS14","KSH","KS14058200201407170241",58200,"D",119,49
"KS14","KSH","KS14058200201407170241",58200,"D",102,50
"KS14","KSH","KS14058200201407170241",58200,"D",88,51
"KS14","KSH","KS14058200201407170241",58200,"D",66,52
"KS14","KSH","KS14058200201407170241",58200,"D",118,53
"KS14","KSH","KS14058200201407170241",58200,"D",86,54
"KS14","KSH","KS14058200201407170241",58200,"D",67,55
"KS14","KSH","KS14058200201407170241",58200,"D",122,56
"KS14","KSH","KS14058200201407170241",58200,"D",150,57
"KS14","KSH","KS14058200201407170241",58200,"D",116,58
"KS14","KSH","KS14058200201407170241",58200,"D",57,59
"KS14","KSH","KS14058200201407170241",58200,"D",115,60
