Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS10","YAK","DS10032554201008210277",32554,"R",148,6
"DS10","YAK","DS10032554201008210277",32554,"R",136,7
"DS10","YAK","DS10032554201008210277",32554,"R",136,8
"DS10","YAK","DS10032554201008210277",32554,"R",130,9
"DS10","YAK","DS10032554201008210277",32554,"R",139,10
"DS10","YAK","DS10032554201008210277",32554,"R",128,11
"DS10","YAK","DS10032554201008210277",32554,"R",121,12
"DS10","YAK","DS10032554201008210277",32554,"R",108,13
"DS10","YAK","DS10032554201008210277",32554,"R",121,14
"DS10","YAK","DS10032554201008210277",32554,"R",140,15
"DS10","YAK","DS10032554201008210277",32554,"R",141,16
"DS10","YAK","DS10032554201008210277",32554,"R",127,17
"DS10","YAK","DS10032554201008210277",32554,"R",113,18
"DS10","YAK","DS10032554201008210277",32554,"R",125,19
"DS10","YAK","DS10032554201008210277",32554,"R",117,20
"DS10","YAK","DS10032554201008210277",32554,"D",110,41
"DS10","YAK","DS10032554201008210277",32554,"D",109,42
"DS10","YAK","DS10032554201008210277",32554,"D",108,43
"DS10","YAK","DS10032554201008210277",32554,"D",54,44
"DS10","YAK","DS10032554201008210277",32554,"D",106,45
"DS10","YAK","DS10032554201008210277",32554,"D",48,46
"DS10","YAK","DS10032554201008210277",32554,"D",111,47
"DS10","YAK","DS10032554201008210277",32554,"D",54,48
"DS10","YAK","DS10032554201008210277",32554,"D",75,49
"DS10","YAK","DS10032554201008210277",32554,"D",55,50
"DS10","YAK","DS10032554201008210277",32554,"D",56,51
"DS10","YAK","DS10032554201008210277",32554,"D",54,52
"DS10","YAK","DS10032554201008210277",32554,"D",54,53
"DS10","YAK","DS10032554201008210277",32554,"D",95,54
"DS10","YAK","DS10032554201008210277",32554,"D",50,55
"DS10","YAK","DS10032554201008210277",32554,"D",96,56
"DS10","YAK","DS10032554201008210277",32554,"D",49,57
"DS10","YAK","DS10032554201008210277",32554,"D",61,58
"DS10","YAK","DS10032554201008210277",32554,"D",94,59
"DS10","YAK","DS10032554201008210277",32554,"D",97,60
"DS10","YAK","DS10032554201008210280",32554,"R",149,1
"DS10","YAK","DS10032554201008210280",32554,"R",127,2
"DS10","YAK","DS10032554201008210280",32554,"R",144,3
"DS10","YAK","DS10032554201008210280",32554,"R",133,4
"DS10","YAK","DS10032554201008210280",32554,"R",138,5
"DS10","YAK","DS10032554201008210280",32554,"R",122,6
"DS10","YAK","DS10032554201008210280",32554,"R",134,7
"DS10","YAK","DS10032554201008210280",32554,"R",124,8
"DS10","YAK","DS10032554201008210280",32554,"R",132,9
"DS10","YAK","DS10032554201008210280",32554,"R",127,10
"DS10","YAK","DS10032554201008210280",32554,"R",113,11
"DS10","YAK","DS10032554201008210280",32554,"R",121,12
"DS10","YAK","DS10032554201008210280",32554,"R",131,13
"DS10","YAK","DS10032554201008210280",32554,"R",124,14
"DS10","YAK","DS10032554201008210280",32554,"R",117,15
"DS10","YAK","DS10032554201008210280",32554,"R",128,16
"DS10","YAK","DS10032554201008210280",32554,"R",120,17
"DS10","YAK","DS10032554201008210280",32554,"R",135,18
"DS10","YAK","DS10032554201008210280",32554,"R",129,19
"DS10","YAK","DS10032554201008210280",32554,"R",111,20
"DS10","YAK","DS10032554201008210280",32554,"D",102,41
"DS10","YAK","DS10032554201008210280",32554,"D",108,42
"DS10","YAK","DS10032554201008210280",32554,"D",94,43
"DS10","YAK","DS10032554201008210280",32554,"D",105,44
"DS10","YAK","DS10032554201008210280",32554,"D",105,45
"DS10","YAK","DS10032554201008210280",32554,"D",53,46
"DS10","YAK","DS10032554201008210280",32554,"D",120,47
"DS10","YAK","DS10032554201008210280",32554,"D",54,48
"DS10","YAK","DS10032554201008210280",32554,"D",39,49
"DS10","YAK","DS10032554201008210280",32554,"D",95,50
"DS10","YAK","DS10032554201008210280",32554,"D",52,51
"DS10","YAK","DS10032554201008210280",32554,"D",75,52
"DS10","YAK","DS10032554201008210280",32554,"D",54,53
"DS10","YAK","DS10032554201008210280",32554,"D",41,54
"DS10","YAK","DS10032554201008210280",32554,"D",55,55
"DS10","YAK","DS10032554201008210280",32554,"D",126,56
"DS10","YAK","DS10032554201008210280",32554,"D",51,57
"DS10","YAK","DS10032554201008210280",32554,"D",56,58
"DS10","YAK","DS10032554201008210280",32554,"D",31,59
"DS10","YAK","DS10032554201008210280",32554,"D",57,60
"DS10","YAK","DS10032554201008220289",32554,"R",130,1
"DS10","YAK","DS10032554201008220289",32554,"R",131,2
"DS10","YAK","DS10032554201008220289",32554,"R",132,3
"DS10","YAK","DS10032554201008220289",32554,"R",113,4
"DS10","YAK","DS10032554201008220289",32554,"R",114,5
"DS10","YAK","DS10032554201008220289",32554,"R",118,6
"DS10","YAK","DS10032554201008220289",32554,"R",121,7
"DS10","YAK","DS10032554201008220289",32554,"R",120,8
"DS10","YAK","DS10032554201008220289",32554,"R",116,9
"DS10","YAK","DS10032554201008220289",32554,"R",123,10
"DS10","YAK","DS10032554201008220289",32554,"R",124,11
"DS10","YAK","DS10032554201008220289",32554,"R",123,12
"DS10","YAK","DS10032554201008220289",32554,"R",132,13
"DS10","YAK","DS10032554201008220289",32554,"R",116,14
"DS10","YAK","DS10032554201008220289",32554,"R",120,15
"DS10","YAK","DS10032554201008220289",32554,"R",124,16
"DS10","YAK","DS10032554201008220289",32554,"R",124,17
"DS10","YAK","DS10032554201008220289",32554,"R",132,18
"DS10","YAK","DS10032554201008220289",32554,"R",117,19
"DS10","YAK","DS10032554201008220289",32554,"R",114,20
"DS10","YAK","DS10032554201008220289",32554,"D",107,41
"DS10","YAK","DS10032554201008220289",32554,"D",41,42
"DS10","YAK","DS10032554201008220289",32554,"D",52,43
"DS10","YAK","DS10032554201008220289",32554,"D",113,44
"DS10","YAK","DS10032554201008220289",32554,"D",57,45
"DS10","YAK","DS10032554201008220289",32554,"D",107,46
"DS10","YAK","DS10032554201008220289",32554,"D",104,47
"DS10","YAK","DS10032554201008220289",32554,"D",106,48
"DS10","YAK","DS10032554201008220289",32554,"D",66,49
"DS10","YAK","DS10032554201008220289",32554,"D",103,50
"DS10","YAK","DS10032554201008220289",32554,"D",102,51
"DS10","YAK","DS10032554201008220289",32554,"D",94,52
"DS10","YAK","DS10032554201008220289",32554,"D",65,53
"DS10","YAK","DS10032554201008220289",32554,"D",66,54
"DS10","YAK","DS10032554201008220289",32554,"D",108,55
"DS10","YAK","DS10032554201008220289",32554,"D",104,56
"DS10","YAK","DS10032554201008220289",32554,"D",60,57
"DS10","YAK","DS10032554201008220289",32554,"D",98,58
"DS10","YAK","DS10032554201008220289",32554,"D",63,59
"DS10","YAK","DS10032554201008220289",32554,"D",121,60
"DS10","YAK","DS10032554201008220292",32554,"R",127,1
"DS10","YAK","DS10032554201008220292",32554,"R",121,2
"DS10","YAK","DS10032554201008220292",32554,"R",125,3
"DS10","YAK","DS10032554201008220292",32554,"R",121,4
"DS10","YAK","DS10032554201008220292",32554,"R",136,5
"DS10","YAK","DS10032554201008220292",32554,"R",125,6
"DS10","YAK","DS10032554201008220292",32554,"R",117,7
"DS10","YAK","DS10032554201008220292",32554,"R",116,8
"DS10","YAK","DS10032554201008220292",32554,"R",127,9
"DS10","YAK","DS10032554201008220292",32554,"R",127,10
"DS10","YAK","DS10032554201008220292",32554,"R",121,11
"DS10","YAK","DS10032554201008220292",32554,"R",122,12
"DS10","YAK","DS10032554201008220292",32554,"R",134,13
"DS10","YAK","DS10032554201008220292",32554,"R",128,14
"DS10","YAK","DS10032554201008220292",32554,"R",126,15
"DS10","YAK","DS10032554201008220292",32554,"R",113,16
"DS10","YAK","DS10032554201008220292",32554,"R",123,17
"DS10","YAK","DS10032554201008220292",32554,"R",114,18
"DS10","YAK","DS10032554201008220292",32554,"R",129,19
"DS10","YAK","DS10032554201008220292",32554,"D",105,41
"DS10","YAK","DS10032554201008220292",32554,"D",103,42
"DS10","YAK","DS10032554201008220292",32554,"D",62,43
"DS10","YAK","DS10032554201008220292",32554,"D",109,44
"DS10","YAK","DS10032554201008220292",32554,"D",56,45
"DS10","YAK","DS10032554201008220292",32554,"D",58,46
"DS10","YAK","DS10032554201008220292",32554,"D",104,47
"DS10","YAK","DS10032554201008220292",32554,"D",64,48
"DS10","YAK","DS10032554201008220292",32554,"D",115,49
"DS10","YAK","DS10032554201008220292",32554,"D",88,50
"DS10","YAK","DS10032554201008220292",32554,"D",115,51
"DS10","YAK","DS10032554201008220292",32554,"D",63,52
"DS10","YAK","DS10032554201008220292",32554,"D",62,53
"DS10","YAK","DS10032554201008220292",32554,"D",108,54
"DS10","YAK","DS10032554201008220292",32554,"D",63,55
"DS10","YAK","DS10032554201008220292",32554,"D",58,56
"DS10","YAK","DS10032554201008220292",32554,"D",106,57
"DS10","YAK","DS10032554201008220292",32554,"D",57,58
"DS10","YAK","DS10032554201008220292",32554,"D",60,59
"DS10","YAK","DS10032554201008220292",32554,"D",40,60
"DS10","YAK","DS10032554201008220294",32554,"R",118,1
"DS10","YAK","DS10032554201008220294",32554,"R",135,2
"DS10","YAK","DS10032554201008220294",32554,"R",129,3
"DS10","YAK","DS10032554201008220294",32554,"R",113,4
"DS10","YAK","DS10032554201008220294",32554,"R",144,5
"DS10","YAK","DS10032554201008220294",32554,"R",128,6
"DS10","YAK","DS10032554201008220294",32554,"R",124,7
"DS10","YAK","DS10032554201008220294",32554,"R",132,8
"DS10","YAK","DS10032554201008220294",32554,"R",117,9
"DS10","YAK","DS10032554201008220294",32554,"R",137,10
"DS10","YAK","DS10032554201008220294",32554,"R",122,11
"DS10","YAK","DS10032554201008220294",32554,"R",129,12
"DS10","YAK","DS10032554201008220294",32554,"R",122,13
"DS10","YAK","DS10032554201008220294",32554,"R",137,14
"DS10","YAK","DS10032554201008220294",32554,"R",126,15
"DS10","YAK","DS10032554201008220294",32554,"R",123,16
"DS10","YAK","DS10032554201008220294",32554,"R",115,17
"DS10","YAK","DS10032554201008220294",32554,"R",113,18
"DS10","YAK","DS10032554201008220294",32554,"R",118,19
"DS10","YAK","DS10032554201008220294",32554,"R",120,20
"DS10","YAK","DS10032554201008220294",32554,"D",124,41
"DS10","YAK","DS10032554201008220294",32554,"D",105,42
"DS10","YAK","DS10032554201008220294",32554,"D",119,43
"DS10","YAK","DS10032554201008220294",32554,"D",110,44
"DS10","YAK","DS10032554201008220294",32554,"D",111,45
"DS10","YAK","DS10032554201008220294",32554,"D",65,46
"DS10","YAK","DS10032554201008220294",32554,"D",54,47
"DS10","YAK","DS10032554201008220294",32554,"D",115,48
"DS10","YAK","DS10032554201008220294",32554,"D",66,49
"DS10","YAK","DS10032554201008220294",32554,"D",118,50
"DS10","YAK","DS10032554201008220294",32554,"D",63,51
"DS10","YAK","DS10032554201008220294",32554,"D",97,52
"DS10","YAK","DS10032554201008220294",32554,"D",55,53
"DS10","YAK","DS10032554201008220294",32554,"D",81,54
"DS10","YAK","DS10032554201008220294",32554,"D",57,55
"DS10","YAK","DS10032554201008220294",32554,"D",110,56
"DS10","YAK","DS10032554201008220294",32554,"D",67,57
"DS10","YAK","DS10032554201008220294",32554,"D",115,58
"DS10","YAK","DS10032554201008220294",32554,"D",90,59
"DS10","YAK","DS10032554201008220294",32554,"D",64,60
"DS10","YAK","DS10032554201008220297",32554,"R",124,1
"DS10","YAK","DS10032554201008220297",32554,"R",128,2
"DS10","YAK","DS10032554201008220297",32554,"R",112,3
"DS10","YAK","DS10032554201008220297",32554,"R",132,4
"DS10","YAK","DS10032554201008220297",32554,"R",128,5
"DS10","YAK","DS10032554201008220297",32554,"R",128,6
"DS10","YAK","DS10032554201008220297",32554,"R",143,7
"DS10","YAK","DS10032554201008220297",32554,"R",125,8
"DS10","YAK","DS10032554201008220297",32554,"R",136,9
"DS10","YAK","DS10032554201008220297",32554,"R",124,10
"DS10","YAK","DS10032554201008220297",32554,"R",109,11
"DS10","YAK","DS10032554201008220297",32554,"R",116,12
"DS10","YAK","DS10032554201008220297",32554,"R",128,13
"DS10","YAK","DS10032554201008220297",32554,"R",131,14
"DS10","YAK","DS10032554201008220297",32554,"R",139,15
"DS10","YAK","DS10032554201008220297",32554,"R",116,16
"DS10","YAK","DS10032554201008220297",32554,"R",123,17
"DS10","YAK","DS10032554201008220297",32554,"R",130,18
"DS10","YAK","DS10032554201008220297",32554,"R",120,19
"DS10","YAK","DS10032554201008220297",32554,"R",121,20
"DS10","YAK","DS10032554201008220297",32554,"D",108,41
"DS10","YAK","DS10032554201008220297",32554,"D",56,42
"DS10","YAK","DS10032554201008220297",32554,"D",111,43
"DS10","YAK","DS10032554201008220297",32554,"D",63,44
"DS10","YAK","DS10032554201008220297",32554,"D",57,45
"DS10","YAK","DS10032554201008220297",32554,"D",86,46
"DS10","YAK","DS10032554201008220297",32554,"D",109,47
"DS10","YAK","DS10032554201008220297",32554,"D",125,48
"DS10","YAK","DS10032554201008220297",32554,"D",108,49
"DS10","YAK","DS10032554201008220297",32554,"D",106,50
"DS10","YAK","DS10032554201008220297",32554,"D",109,51
"DS10","YAK","DS10032554201008220297",32554,"D",65,52
"DS10","YAK","DS10032554201008220297",32554,"D",111,53
"DS10","YAK","DS10032554201008220297",32554,"D",66,54
"DS10","YAK","DS10032554201008220297",32554,"D",111,55
"DS10","YAK","DS10032554201008220297",32554,"D",103,56
"DS10","YAK","DS10032554201008220297",32554,"D",67,57
"DS10","YAK","DS10032554201008220297",32554,"D",94,58
"DS10","YAK","DS10032554201008220297",32554,"D",57,59
"DS10","YAK","DS10032554201008220297",32554,"D",109,60
"DS10","YAK","DS10032554201008220300",32554,"R",108,1
"DS10","YAK","DS10032554201008220300",32554,"R",106,2
"DS10","YAK","DS10032554201008220300",32554,"R",130,3
"DS10","YAK","DS10032554201008220300",32554,"R",124,4
"DS10","YAK","DS10032554201008220300",32554,"R",123,5
"DS10","YAK","DS10032554201008220300",32554,"R",137,6
"DS10","YAK","DS10032554201008220300",32554,"R",127,7
"DS10","YAK","DS10032554201008220300",32554,"R",128,8
"DS10","YAK","DS10032554201008220300",32554,"R",134,9
"DS10","YAK","DS10032554201008220300",32554,"R",123,10
"DS10","YAK","DS10032554201008220300",32554,"R",117,11
"DS10","YAK","DS10032554201008220300",32554,"R",112,12
"DS10","YAK","DS10032554201008220300",32554,"R",113,13
"DS10","YAK","DS10032554201008220300",32554,"R",122,14
"DS10","YAK","DS10032554201008220300",32554,"R",141,15
"DS10","YAK","DS10032554201008220300",32554,"R",127,16
"DS10","YAK","DS10032554201008220300",32554,"R",123,17
"DS10","YAK","DS10032554201008220300",32554,"R",127,18
"DS10","YAK","DS10032554201008220300",32554,"R",130,19
"DS10","YAK","DS10032554201008220300",32554,"R",121,20
"DS10","YAK","DS10032554201008220300",32554,"D",113,41
"DS10","YAK","DS10032554201008220300",32554,"D",106,42
"DS10","YAK","DS10032554201008220300",32554,"D",65,43
"DS10","YAK","DS10032554201008220300",32554,"D",100,44
"DS10","YAK","DS10032554201008220300",32554,"D",110,45
"DS10","YAK","DS10032554201008220300",32554,"D",50,46
"DS10","YAK","DS10032554201008220300",32554,"D",101,47
"DS10","YAK","DS10032554201008220300",32554,"D",95,48
"DS10","YAK","DS10032554201008220300",32554,"D",51,49
"DS10","YAK","DS10032554201008220300",32554,"D",98,50
"DS10","YAK","DS10032554201008220300",32554,"D",67,51
"DS10","YAK","DS10032554201008220300",32554,"D",120,52
"DS10","YAK","DS10032554201008220300",32554,"D",100,53
"DS10","YAK","DS10032554201008220300",32554,"D",106,54
"DS10","YAK","DS10032554201008220300",32554,"D",117,55
"DS10","YAK","DS10032554201008220300",32554,"D",123,56
"DS10","YAK","DS10032554201008220300",32554,"D",58,57
"DS10","YAK","DS10032554201008220300",32554,"D",110,58
"DS10","YAK","DS10032554201008220300",32554,"D",62,59
"DS10","YAK","DS10032554201008220300",32554,"D",103,60
"DS10","YAK","DS10032554201008230310",32554,"R",119,1
"DS10","YAK","DS10032554201008230310",32554,"R",114,2
"DS10","YAK","DS10032554201008230310",32554,"R",117,3
"DS10","YAK","DS10032554201008230310",32554,"R",113,4
"DS10","YAK","DS10032554201008230310",32554,"R",111,5
"DS10","YAK","DS10032554201008230310",32554,"R",112,6
"DS10","YAK","DS10032554201008230310",32554,"R",129,7
"DS10","YAK","DS10032554201008230310",32554,"R",124,8
"DS10","YAK","DS10032554201008230310",32554,"R",121,9
"DS10","YAK","DS10032554201008230310",32554,"R",119,10
"DS10","YAK","DS10032554201008230310",32554,"R",129,11
"DS10","YAK","DS10032554201008230310",32554,"R",126,12
"DS10","YAK","DS10032554201008230310",32554,"R",125,13
"DS10","YAK","DS10032554201008230310",32554,"R",116,14
"DS10","YAK","DS10032554201008230310",32554,"R",137,15
"DS10","YAK","DS10032554201008230310",32554,"R",112,16
"DS10","YAK","DS10032554201008230310",32554,"R",122,17
"DS10","YAK","DS10032554201008230310",32554,"R",142,18
"DS10","YAK","DS10032554201008230310",32554,"R",112,19
"DS10","YAK","DS10032554201008230310",32554,"R",113,20
"DS10","YAK","DS10032554201008230310",32554,"D",113,41
"DS10","YAK","DS10032554201008230310",32554,"D",105,42
"DS10","YAK","DS10032554201008230310",32554,"D",66,43
"DS10","YAK","DS10032554201008230310",32554,"D",52,44
"DS10","YAK","DS10032554201008230310",32554,"D",104,45
"DS10","YAK","DS10032554201008230310",32554,"D",99,46
"DS10","YAK","DS10032554201008230310",32554,"D",109,47
"DS10","YAK","DS10032554201008230310",32554,"D",53,48
"DS10","YAK","DS10032554201008230310",32554,"D",105,49
"DS10","YAK","DS10032554201008230310",32554,"D",85,50
"DS10","YAK","DS10032554201008230310",32554,"D",28,51
"DS10","YAK","DS10032554201008230310",32554,"D",110,52
"DS10","YAK","DS10032554201008230310",32554,"D",107,53
"DS10","YAK","DS10032554201008230310",32554,"D",97,54
"DS10","YAK","DS10032554201008230310",32554,"D",64,55
"DS10","YAK","DS10032554201008230310",32554,"D",114,56
"DS10","YAK","DS10032554201008230310",32554,"D",57,57
"DS10","YAK","DS10032554201008230310",32554,"D",70,58
"DS10","YAK","DS10032554201008230310",32554,"D",89,59
"DS10","YAK","DS10032554201008230310",32554,"D",58,60
"DS10","YAK","DS10032554201008230312",32554,"R",124,1
"DS10","YAK","DS10032554201008230312",32554,"R",123,2
"DS10","YAK","DS10032554201008230312",32554,"R",115,3
"DS10","YAK","DS10032554201008230312",32554,"R",125,4
"DS10","YAK","DS10032554201008230312",32554,"R",136,5
"DS10","YAK","DS10032554201008230312",32554,"R",120,6
"DS10","YAK","DS10032554201008230312",32554,"R",122,7
"DS10","YAK","DS10032554201008230312",32554,"R",116,8
"DS10","YAK","DS10032554201008230312",32554,"R",118,9
"DS10","YAK","DS10032554201008230312",32554,"R",115,10
"DS10","YAK","DS10032554201008230312",32554,"R",128,11
"DS10","YAK","DS10032554201008230312",32554,"R",127,12
"DS10","YAK","DS10032554201008230312",32554,"R",149,13
"DS10","YAK","DS10032554201008230312",32554,"R",119,14
"DS10","YAK","DS10032554201008230312",32554,"R",123,15
"DS10","YAK","DS10032554201008230312",32554,"R",115,16
"DS10","YAK","DS10032554201008230312",32554,"R",117,17
"DS10","YAK","DS10032554201008230312",32554,"R",130,18
"DS10","YAK","DS10032554201008230312",32554,"R",131,19
"DS10","YAK","DS10032554201008230312",32554,"R",133,20
"DS10","YAK","DS10032554201008230312",32554,"D",81,41
"DS10","YAK","DS10032554201008230312",32554,"D",114,42
"DS10","YAK","DS10032554201008230312",32554,"D",103,43
"DS10","YAK","DS10032554201008230312",32554,"D",56,44
"DS10","YAK","DS10032554201008230312",32554,"D",91,45
"DS10","YAK","DS10032554201008230312",32554,"D",105,46
"DS10","YAK","DS10032554201008230312",32554,"D",78,47
"DS10","YAK","DS10032554201008230312",32554,"D",109,48
"DS10","YAK","DS10032554201008230312",32554,"D",55,49
"DS10","YAK","DS10032554201008230312",32554,"D",108,50
"DS10","YAK","DS10032554201008230312",32554,"D",43,51
