Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS12","KSH","KS12054966201207170252",54966,"D",107,52
"KS12","KSH","KS12054966201207170252",54966,"D",120,53
"KS12","KSH","KS12054966201207170252",54966,"D",113,54
"KS12","KSH","KS12054966201207170252",54966,"D",100,55
"KS12","KSH","KS12054966201207170252",54966,"D",109,56
"KS12","KSH","KS12054966201207170252",54966,"D",101,57
"KS12","KSH","KS12054966201207170252",54966,"D",100,58
"KS12","KSH","KS12054966201207170252",54966,"D",88,59
"KS12","KSH","KS12054966201207170252",54966,"D",92,60
"KS12","KSH","KS12054966201207180266",54966,"R",132,1
"KS12","KSH","KS12054966201207180266",54966,"R",154,2
"KS12","KSH","KS12054966201207180266",54966,"R",153,3
"KS12","KSH","KS12054966201207180266",54966,"R",141,4
"KS12","KSH","KS12054966201207180266",54966,"R",155,5
"KS12","KSH","KS12054966201207180266",54966,"R",147,6
"KS12","KSH","KS12054966201207180266",54966,"R",155,7
"KS12","KSH","KS12054966201207180266",54966,"R",155,8
"KS12","KSH","KS12054966201207180266",54966,"R",143,9
"KS12","KSH","KS12054966201207180266",54966,"R",137,10
"KS12","KSH","KS12054966201207180266",54966,"R",142,11
"KS12","KSH","KS12054966201207180266",54966,"R",136,12
"KS12","KSH","KS12054966201207180266",54966,"R",130,13
"KS12","KSH","KS12054966201207180266",54966,"R",137,14
"KS12","KSH","KS12054966201207180266",54966,"R",140,15
"KS12","KSH","KS12054966201207180266",54966,"R",149,16
"KS12","KSH","KS12054966201207180266",54966,"R",139,17
"KS12","KSH","KS12054966201207180266",54966,"R",149,18
"KS12","KSH","KS12054966201207180266",54966,"R",136,19
"KS12","KSH","KS12054966201207180266",54966,"R",122,20
"KS12","KSH","KS12054966201207180266",54966,"D",105,41
"KS12","KSH","KS12054966201207180266",54966,"D",145,42
"KS12","KSH","KS12054966201207180266",54966,"D",95,43
"KS12","KSH","KS12054966201207180266",54966,"D",107,44
"KS12","KSH","KS12054966201207180266",54966,"D",110,45
"KS12","KSH","KS12054966201207180266",54966,"D",99,46
"KS12","KSH","KS12054966201207180266",54966,"D",109,47
"KS12","KSH","KS12054966201207180266",54966,"D",109,48
"KS12","KSH","KS12054966201207180266",54966,"D",103,49
"KS12","KSH","KS12054966201207180266",54966,"D",101,50
"KS12","KSH","KS12054966201207180266",54966,"D",150,51
"KS12","KSH","KS12054966201207180266",54966,"D",101,52
"KS12","KSH","KS12054966201207180266",54966,"D",106,53
"KS12","KSH","KS12054966201207180266",54966,"D",105,54
"KS12","KSH","KS12054966201207180266",54966,"D",104,55
"KS12","KSH","KS12054966201207180266",54966,"D",78,56
"KS12","KSH","KS12054966201207180266",54966,"D",98,57
"KS12","KSH","KS12054966201207180266",54966,"D",106,58
"KS12","KSH","KS12054966201207180266",54966,"D",87,59
"KS12","KSH","KS12054966201207180266",54966,"D",81,60
"KS12","KSH","KS12054966201207180268",54966,"R",128,1
"KS12","KSH","KS12054966201207180268",54966,"R",160,2
"KS12","KSH","KS12054966201207180268",54966,"R",126,3
"KS12","KSH","KS12054966201207180268",54966,"R",136,4
"KS12","KSH","KS12054966201207180268",54966,"R",145,5
"KS12","KSH","KS12054966201207180268",54966,"R",124,6
"KS12","KSH","KS12054966201207180268",54966,"R",117,7
"KS12","KSH","KS12054966201207180268",54966,"R",129,8
"KS12","KSH","KS12054966201207180268",54966,"R",147,9
"KS12","KSH","KS12054966201207180268",54966,"R",147,10
"KS12","KSH","KS12054966201207180268",54966,"R",123,11
"KS12","KSH","KS12054966201207180268",54966,"R",148,12
"KS12","KSH","KS12054966201207180268",54966,"R",134,13
"KS12","KSH","KS12054966201207180268",54966,"R",150,14
"KS12","KSH","KS12054966201207180268",54966,"R",131,15
"KS12","KSH","KS12054966201207180268",54966,"R",148,16
"KS12","KSH","KS12054966201207180268",54966,"R",122,17
"KS12","KSH","KS12054966201207180268",54966,"R",134,18
"KS12","KSH","KS12054966201207180268",54966,"R",137,19
"KS12","KSH","KS12054966201207180268",54966,"R",120,20
"KS12","KSH","KS12054966201207180268",54966,"D",91,41
"KS12","KSH","KS12054966201207180268",54966,"D",73,42
"KS12","KSH","KS12054966201207180268",54966,"D",99,43
"KS12","KSH","KS12054966201207180268",54966,"D",102,44
"KS12","KSH","KS12054966201207180268",54966,"D",112,45
"KS12","KSH","KS12054966201207180268",54966,"D",100,46
"KS12","KSH","KS12054966201207180268",54966,"D",115,47
"KS12","KSH","KS12054966201207180268",54966,"D",106,48
"KS12","KSH","KS12054966201207180268",54966,"D",101,49
"KS12","KSH","KS12054966201207180268",54966,"D",85,50
"KS12","KSH","KS12054966201207180268",54966,"D",86,51
"KS12","KSH","KS12054966201207180268",54966,"D",75,52
"KS12","KSH","KS12054966201207180268",54966,"D",103,53
"KS12","KSH","KS12054966201207180268",54966,"D",111,54
"KS12","KSH","KS12054966201207180268",54966,"D",97,55
"KS12","KSH","KS12054966201207180268",54966,"D",100,56
"KS12","KSH","KS12054966201207180268",54966,"D",98,57
"KS12","KSH","KS12054966201207180268",54966,"D",92,58
"KS12","KSH","KS12054966201207180268",54966,"D",77,59
"KS12","KSH","KS12054966201207180268",54966,"D",78,60
"KS12","KSH","KS12054966201207180270",54966,"R",141,1
"KS12","KSH","KS12054966201207180270",54966,"R",128,2
"KS12","KSH","KS12054966201207180270",54966,"R",138,3
"KS12","KSH","KS12054966201207180270",54966,"R",145,4
"KS12","KSH","KS12054966201207180270",54966,"R",133,5
"KS12","KSH","KS12054966201207180270",54966,"R",131,6
"KS12","KSH","KS12054966201207180270",54966,"R",150,7
"KS12","KSH","KS12054966201207180270",54966,"R",131,8
"KS12","KSH","KS12054966201207180270",54966,"R",127,9
"KS12","KSH","KS12054966201207180270",54966,"R",137,10
"KS12","KSH","KS12054966201207180270",54966,"R",125,11
"KS12","KSH","KS12054966201207180270",54966,"R",145,12
"KS12","KSH","KS12054966201207180270",54966,"R",166,13
"KS12","KSH","KS12054966201207180270",54966,"R",136,14
"KS12","KSH","KS12054966201207180270",54966,"R",143,15
"KS12","KSH","KS12054966201207180270",54966,"R",133,16
"KS12","KSH","KS12054966201207180270",54966,"R",126,17
"KS12","KSH","KS12054966201207180270",54966,"R",140,18
"KS12","KSH","KS12054966201207180270",54966,"R",144,19
"KS12","KSH","KS12054966201207180270",54966,"R",137,20
"KS12","KSH","KS12054966201207180270",54966,"D",129,41
"KS12","KSH","KS12054966201207180270",54966,"D",94,42
"KS12","KSH","KS12054966201207180270",54966,"D",152,43
"KS12","KSH","KS12054966201207180270",54966,"D",118,44
"KS12","KSH","KS12054966201207180270",54966,"D",97,45
"KS12","KSH","KS12054966201207180270",54966,"D",97,46
"KS12","KSH","KS12054966201207180270",54966,"D",102,47
"KS12","KSH","KS12054966201207180270",54966,"D",123,48
"KS12","KSH","KS12054966201207180270",54966,"D",94,49
"KS12","KSH","KS12054966201207180270",54966,"D",100,50
"KS12","KSH","KS12054966201207180270",54966,"D",128,51
"KS12","KSH","KS12054966201207180270",54966,"D",99,52
"KS12","KSH","KS12054966201207180270",54966,"D",133,53
"KS12","KSH","KS12054966201207180270",54966,"D",82,54
"KS12","KSH","KS12054966201207180270",54966,"D",115,55
"KS12","KSH","KS12054966201207180270",54966,"D",109,56
"KS12","KSH","KS12054966201207180270",54966,"D",95,57
"KS12","KSH","KS12054966201207180270",54966,"D",94,58
"KS12","KSH","KS12054966201207180270",54966,"D",94,59
"KS12","KSH","KS12054966201207180270",54966,"D",75,60
"KS12","KSH","KS12054966201207210283",54966,"R",139,1
"KS12","KSH","KS12054966201207210283",54966,"R",136,2
"KS12","KSH","KS12054966201207210283",54966,"R",145,3
"KS12","KSH","KS12054966201207210283",54966,"R",156,4
"KS12","KSH","KS12054966201207210283",54966,"R",154,5
"KS12","KSH","KS12054966201207210283",54966,"R",144,6
"KS12","KSH","KS12054966201207210283",54966,"R",152,7
"KS12","KSH","KS12054966201207210283",54966,"R",136,8
"KS12","KSH","KS12054966201207210283",54966,"R",140,9
"KS12","KSH","KS12054966201207210283",54966,"R",141,10
"KS12","KSH","KS12054966201207210283",54966,"R",138,11
"KS12","KSH","KS12054966201207210283",54966,"R",127,12
"KS12","KSH","KS12054966201207210283",54966,"R",144,13
"KS12","KSH","KS12054966201207210283",54966,"R",134,14
"KS12","KSH","KS12054966201207210283",54966,"R",150,15
"KS12","KSH","KS12054966201207210283",54966,"R",135,16
"KS12","KSH","KS12054966201207210283",54966,"R",121,17
"KS12","KSH","KS12054966201207210283",54966,"R",125,18
"KS12","KSH","KS12054966201207210283",54966,"R",150,19
"KS12","KSH","KS12054966201207210283",54966,"R",138,20
"KS12","KSH","KS12054966201207210283",54966,"D",77,41
"KS12","KSH","KS12054966201207210283",54966,"D",102,42
"KS12","KSH","KS12054966201207210283",54966,"D",78,43
"KS12","KSH","KS12054966201207210283",54966,"D",97,44
"KS12","KSH","KS12054966201207210283",54966,"D",93,45
"KS12","KSH","KS12054966201207210283",54966,"D",109,46
"KS12","KSH","KS12054966201207210283",54966,"D",91,47
"KS12","KSH","KS12054966201207210283",54966,"D",104,48
"KS12","KSH","KS12054966201207210283",54966,"D",124,49
"KS12","KSH","KS12054966201207210283",54966,"D",99,50
"KS12","KSH","KS12054966201207210283",54966,"D",105,51
"KS12","KSH","KS12054966201207210283",54966,"D",99,52
"KS12","KSH","KS12054966201207210283",54966,"D",103,53
"KS12","KSH","KS12054966201207210283",54966,"D",140,54
"KS12","KSH","KS12054966201207210283",54966,"D",88,55
"KS12","KSH","KS12054966201207210283",54966,"D",88,56
"KS12","KSH","KS12054966201207210283",54966,"D",101,57
"KS12","KSH","KS12054966201207210283",54966,"D",96,58
"KS12","KSH","KS12054966201207210283",54966,"D",104,59
"KS12","KSH","KS12054966201207210283",54966,"D",96,60
"KS12","KSH","KS12054966201207210285",54966,"R",147,1
"KS12","KSH","KS12054966201207210285",54966,"R",146,2
"KS12","KSH","KS12054966201207210285",54966,"R",151,3
"KS12","KSH","KS12054966201207210285",54966,"R",131,4
"KS12","KSH","KS12054966201207210285",54966,"R",146,5
"KS12","KSH","KS12054966201207210285",54966,"R",126,6
"KS12","KSH","KS12054966201207210285",54966,"R",117,7
"KS12","KSH","KS12054966201207210285",54966,"R",127,8
"KS12","KSH","KS12054966201207210285",54966,"R",142,9
"KS12","KSH","KS12054966201207210285",54966,"R",131,10
"KS12","KSH","KS12054966201207210285",54966,"R",100,11
"KS12","KSH","KS12054966201207210285",54966,"R",137,12
"KS12","KSH","KS12054966201207210285",54966,"R",130,13
"KS12","KSH","KS12054966201207210285",54966,"R",143,14
"KS12","KSH","KS12054966201207210285",54966,"R",145,15
"KS12","KSH","KS12054966201207210285",54966,"R",96,16
"KS12","KSH","KS12054966201207210285",54966,"R",112,17
"KS12","KSH","KS12054966201207210285",54966,"R",148,18
"KS12","KSH","KS12054966201207210285",54966,"R",132,19
"KS12","KSH","KS12054966201207210285",54966,"R",93,20
"KS12","KSH","KS12054966201207210285",54966,"D",99,41
"KS12","KSH","KS12054966201207210285",54966,"D",103,42
"KS12","KSH","KS12054966201207210285",54966,"D",100,43
"KS12","KSH","KS12054966201207210285",54966,"D",100,44
"KS12","KSH","KS12054966201207210285",54966,"D",104,45
"KS12","KSH","KS12054966201207210285",54966,"D",93,46
"KS12","KSH","KS12054966201207210285",54966,"D",98,47
"KS12","KSH","KS12054966201207210285",54966,"D",85,48
"KS12","KSH","KS12054966201207210285",54966,"D",101,49
"KS12","KSH","KS12054966201207210285",54966,"D",77,50
"KS12","KSH","KS12054966201207210285",54966,"D",101,51
"KS12","KSH","KS12054966201207210285",54966,"D",103,52
"KS12","KSH","KS12054966201207210285",54966,"D",97,53
"KS12","KSH","KS12054966201207210285",54966,"D",102,54
"KS12","KSH","KS12054966201207210285",54966,"D",120,55
"KS12","KSH","KS12054966201207210285",54966,"D",137,56
"KS12","KSH","KS12054966201207210285",54966,"D",78,57
"KS12","KSH","KS12054966201207210285",54966,"D",102,58
"KS12","KSH","KS12054966201207210285",54966,"D",92,59
"KS12","KSH","KS12054966201207210285",54966,"D",95,60
"KS12","KSH","KS12054966201207210287",54966,"R",148,1
"KS12","KSH","KS12054966201207210287",54966,"R",147,2
"KS12","KSH","KS12054966201207210287",54966,"R",125,3
"KS12","KSH","KS12054966201207210287",54966,"R",160,4
"KS12","KSH","KS12054966201207210287",54966,"R",170,5
"KS12","KSH","KS12054966201207210287",54966,"R",143,6
"KS12","KSH","KS12054966201207210287",54966,"R",156,7
"KS12","KSH","KS12054966201207210287",54966,"R",152,8
"KS12","KSH","KS12054966201207210287",54966,"R",135,9
"KS12","KSH","KS12054966201207210287",54966,"R",152,10
"KS12","KSH","KS12054966201207210287",54966,"R",150,11
"KS12","KSH","KS12054966201207210287",54966,"R",162,12
"KS12","KSH","KS12054966201207210287",54966,"R",145,13
"KS12","KSH","KS12054966201207210287",54966,"R",168,14
"KS12","KSH","KS12054966201207210287",54966,"R",143,15
"KS12","KSH","KS12054966201207210287",54966,"R",152,16
"KS12","KSH","KS12054966201207210287",54966,"R",128,17
"KS12","KSH","KS12054966201207210287",54966,"R",154,18
"KS12","KSH","KS12054966201207210287",54966,"R",155,19
"KS12","KSH","KS12054966201207210287",54966,"R",144,20
"KS12","KSH","KS12054966201207210287",54966,"D",105,41
"KS12","KSH","KS12054966201207210287",54966,"D",101,42
"KS12","KSH","KS12054966201207210287",54966,"D",100,43
"KS12","KSH","KS12054966201207210287",54966,"D",89,44
"KS12","KSH","KS12054966201207210287",54966,"D",109,45
"KS12","KSH","KS12054966201207210287",54966,"D",105,46
"KS12","KSH","KS12054966201207210287",54966,"D",87,47
"KS12","KSH","KS12054966201207210287",54966,"D",91,48
"KS12","KSH","KS12054966201207210287",54966,"D",77,49
"KS12","KSH","KS12054966201207210287",54966,"D",105,50
"KS12","KSH","KS12054966201207210287",54966,"D",103,51
"KS12","KSH","KS12054966201207210287",54966,"D",113,52
"KS12","KSH","KS12054966201207210287",54966,"D",108,53
"KS12","KSH","KS12054966201207210288",54966,"R",166,1
"KS12","KSH","KS12054966201207210288",54966,"R",144,2
"KS12","KSH","KS12054966201207210288",54966,"R",143,3
"KS12","KSH","KS12054966201207210288",54966,"R",142,4
"KS12","KSH","KS12054966201207210288",54966,"R",155,5
"KS12","KSH","KS12054966201207210288",54966,"R",150,6
"KS12","KSH","KS12054966201207210288",54966,"R",125,7
"KS12","KSH","KS12054966201207210288",54966,"R",172,8
"KS12","KSH","KS12054966201207210288",54966,"R",146,9
"KS12","KSH","KS12054966201207210288",54966,"R",155,10
"KS12","KSH","KS12054966201207210288",54966,"R",148,11
"KS12","KSH","KS12054966201207210288",54966,"R",156,12
"KS12","KSH","KS12054966201207210288",54966,"R",155,13
"KS12","KSH","KS12054966201207210288",54966,"R",143,14
"KS12","KSH","KS12054966201207210288",54966,"R",137,15
"KS12","KSH","KS12054966201207210288",54966,"R",126,16
"KS12","KSH","KS12054966201207210288",54966,"R",148,17
"KS12","KSH","KS12054966201207210288",54966,"R",161,18
"KS12","KSH","KS12054966201207210288",54966,"R",151,19
"KS12","KSH","KS12054966201207210288",54966,"R",138,20
"KS12","KSH","KS12054966201207210288",54966,"D",99,41
"KS12","KSH","KS12054966201207210288",54966,"D",91,42
"KS12","KSH","KS12054966201207210288",54966,"D",97,43
"KS12","KSH","KS12054966201207210288",54966,"D",101,44
"KS12","KSH","KS12054966201207210288",54966,"D",107,45
"KS12","KSH","KS12054966201207210288",54966,"D",135,46
"KS12","KSH","KS12054966201207210288",54966,"D",111,47
"KS12","KSH","KS12054966201207210288",54966,"D",118,48
"KS12","KSH","KS12054966201207210288",54966,"D",103,49
"KS12","KSH","KS12054966201207210288",54966,"D",134,50
"KS12","KSH","KS12054966201207210288",54966,"D",123,51
"KS12","KSH","KS12054966201207210288",54966,"D",140,52
"KS12","KSH","KS12054966201207210288",54966,"D",102,53
"KS12","KSH","KS12054966201207210288",54966,"D",106,54
"KS12","KSH","KS12054966201207210288",54966,"D",107,55
"KS12","KSH","KS12054966201207210288",54966,"D",111,56
"KS12","KSH","KS12054966201207210288",54966,"D",107,57
"KS12","KSH","KS12054966201207210288",54966,"D",83,58
"KS12","KSH","KS12054966201207210288",54966,"D",105,59
"KS12","KSH","KS12054966201207210288",54966,"D",101,60
"KS12","KSH","KS12054966201207210290",54966,"R",149,1
"KS12","KSH","KS12054966201207210290",54966,"R",161,2
"KS12","KSH","KS12054966201207210290",54966,"R",165,3
"KS12","KSH","KS12054966201207210290",54966,"R",156,4
"KS12","KSH","KS12054966201207210290",54966,"R",157,5
"KS12","KSH","KS12054966201207210290",54966,"R",160,6
"KS12","KSH","KS12054966201207210290",54966,"R",162,7
"KS12","KSH","KS12054966201207210290",54966,"R",133,8
"KS12","KSH","KS12054966201207210290",54966,"R",140,9
"KS12","KSH","KS12054966201207210290",54966,"R",145,10
"KS12","KSH","KS12054966201207210290",54966,"R",151,11
"KS12","KSH","KS12054966201207210290",54966,"R",138,12
"KS12","KSH","KS12054966201207210290",54966,"R",132,13
"KS12","KSH","KS12054966201207210290",54966,"R",143,14
"KS12","KSH","KS12054966201207210290",54966,"R",165,15
"KS12","KSH","KS12054966201207210290",54966,"R",133,16
"KS12","KSH","KS12054966201207210290",54966,"R",142,17
"KS12","KSH","KS12054966201207210290",54966,"R",113,18
"KS12","KSH","KS12054966201207210290",54966,"R",137,19
"KS12","KSH","KS12054966201207210290",54966,"R",96,20
"KS12","KSH","KS12054966201207210290",54966,"D",89,41
"KS12","KSH","KS12054966201207210290",54966,"D",104,42
"KS12","KSH","KS12054966201207210290",54966,"D",90,43
"KS12","KSH","KS12054966201207210290",54966,"D",97,44
"KS12","KSH","KS12054966201207210290",54966,"D",108,45
"KS12","KSH","KS12054966201207210290",54966,"D",126,46
"KS12","KSH","KS12054966201207210290",54966,"D",81,47
"KS12","KSH","KS12054966201207210290",54966,"D",107,48
"KS12","KSH","KS12054966201207210290",54966,"D",92,49
"KS12","KSH","KS12054966201207210290",54966,"D",103,50
"KS12","KSH","KS12054966201207210290",54966,"D",88,51
"KS12","KSH","KS12054966201207210290",54966,"D",105,52
"KS12","KSH","KS12054966201207210290",54966,"D",100,53
"KS12","KSH","KS12054966201207210290",54966,"D",119,54
"KS12","KSH","KS12054966201207210290",54966,"D",103,55
"KS12","KSH","KS12054966201207210290",54966,"D",108,56
"KS12","KSH","KS12054966201207210290",54966,"D",80,57
"KS12","KSH","KS12054966201207210290",54966,"D",94,58
"KS12","KSH","KS12054966201207210290",54966,"D",98,59
"KS12","KSH","KS12054966201207210290",54966,"D",80,60
"KS12","KSH","KS12054966201207220304",54966,"R",166,1
"KS12","KSH","KS12054966201207220304",54966,"R",160,2
"KS12","KSH","KS12054966201207220304",54966,"R",148,3
"KS12","KSH","KS12054966201207220304",54966,"R",146,4
"KS12","KSH","KS12054966201207220304",54966,"R",161,5
"KS12","KSH","KS12054966201207220304",54966,"R",156,6
"KS12","KSH","KS12054966201207220304",54966,"R",147,7
"KS12","KSH","KS12054966201207220304",54966,"R",147,8
"KS12","KSH","KS12054966201207220304",54966,"R",158,9
"KS12","KSH","KS12054966201207220304",54966,"R",151,10
"KS12","KSH","KS12054966201207220304",54966,"R",156,11
"KS12","KSH","KS12054966201207220304",54966,"R",158,12
"KS12","KSH","KS12054966201207220304",54966,"R",149,13
"KS12","KSH","KS12054966201207220304",54966,"R",142,14
"KS12","KSH","KS12054966201207220304",54966,"R",155,15
"KS12","KSH","KS12054966201207220304",54966,"R",147,16
"KS12","KSH","KS12054966201207220304",54966,"R",150,17
"KS12","KSH","KS12054966201207220304",54966,"R",148,18
"KS12","KSH","KS12054966201207220304",54966,"R",154,19
"KS12","KSH","KS12054966201207220304",54966,"R",137,20
"KS12","KSH","KS12054966201207220304",54966,"D",110,41
"KS12","KSH","KS12054966201207220304",54966,"D",85,42
"KS12","KSH","KS12054966201207220304",54966,"D",109,43
